id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
5266,Vincenzo Grifo,31,2341,9,7.740594930946827,11,7.838894918560982,57,66,2,0,F M S,Freiburg,5,4.7096494026482105,13.716823390685022,5.292960800230503
1277,Roland Sallai,28,1694,8,6.838023686781526,3,1.383343892171979,47,15,5,0,F M S,Freiburg,7,6.080245697870851,8.550057578831911,3.147823303937912
4248,Nils Petersen,32,1268,8,5.429026521742344,0,0.4524695016443729,34,10,0,0,F S,Freiburg,7,4.6712500005960464,5.773870201781392,1.8594335988163948
6496,Ermedin Demirovic,30,1518,5,5.165380647405982,6,4.5631964802742,42,16,7,0,F S,Freiburg,5,5.165380647405982,9.513705303892491,2.169701097533107
2611,Philipp Lienhart,34,2997,4,2.29811280593276,0,0.1154659995809197,9,4,4,0,D M,Freiburg,4,2.29811280593276,6.563692403957248,6.418881110846996
6475,Lucas Höler,33,2100,4,8.56891804561019,4,2.538550123572349,44,21,5,0,F M S,Freiburg,4,8.56891804561019,12.476927936077118,3.4745119884610176
7267,Woo-Yeong Jeong,26,803,4,1.5147909242659807,0,1.1904618060216308,14,13,0,0,F M S,Freiburg,4,1.5147909242659807,5.029625874012709,2.826802945695817
4243,Christian Günter,34,3060,3,0.8551353067159653,3,5.885400656610727,26,69,2,0,D,Freiburg,3,0.8551353067159653,10.019230235368012,6.679834362119436
81,Jonathan Schmid,31,2409,2,1.0132808042690158,2,2.5553154312074184,21,25,4,0,D M S,Freiburg,2,1.0132808042690158,8.731354193761945,6.023160753771663
5292,Manuel Gulde,27,1958,2,0.5927150063216686,0,0.0,9,0,3,0,D S,Freiburg,2,0.5927150063216686,4.421701434999704,4.421701434999704
4250,Nicolas Höfler,31,2727,1,1.0478398278355598,3,1.25895500741899,20,15,11,0,M S,Freiburg,1,1.0478398278355598,6.901207579299808,5.688491933047772
5654,Baptiste Santamaria,30,2240,1,2.1661303965374827,1,1.0789938988164067,30,14,5,0,M S,Freiburg,1,2.1661303965374827,7.989245626144111,5.116487395949662
129,Dominique Heintz,21,1360,0,0.0885163005441427,0,0.3227322064340114,3,3,3,0,D S,Freiburg,0,0.0885163005441427,2.394564250484109,2.336523735895753
4271,Janik Haberer,14,479,0,0.5375686129555106,0,0.0855882000178098,10,2,1,0,F M S,Freiburg,0,0.5375686129555106,1.8963782349601388,1.2881267685443163
5263,Lukas Kübler,19,884,0,0.0805985983461141,1,0.437145403586328,2,5,2,0,D S,Freiburg,0,0.0805985983461141,1.834560614079237,1.4810883104801178
5265,Amir Abrashi,5,57,0,0.0,0,0.0,0,0,0,0,S,Freiburg,0,0.0,0.0564021989703178,0.0564021989703178
5328,Florian Müller,31,2790,0,0.0,0,0.0,0,0,0,0,GK,Freiburg,0,0.0,4.33155351690948,4.33155351690948
5625,Kwon Chang-Hoon,12,197,0,0.1708923019468784,0,0.1182656027376651,2,3,2,0,F S,Freiburg,0,0.1708923019468784,0.3941917028278112,0.1050338018685579
7047,Mark Flekken,3,270,0,0.0,0,0.0,0,0,0,0,GK,Freiburg,0,0.0,0.2099951989948749,0.2099951989948749
7401,Keven Schlotterbeck,24,1651,0,0.7617613924667239,0,0.0911267027258873,7,1,3,0,D M S,Freiburg,0,0.7617613924667239,3.3909580567851663,3.265738450922072
7771,Guus Til,7,115,0,0.6501950174570084,0,0.0293301995843648,2,1,1,0,F S,Freiburg,0,0.6501950174570084,0.6795252170413733,0.0
7811,Lino Tempelmann,10,260,0,0.1478715017437935,0,0.0192466992884874,4,1,2,0,M S,Freiburg,0,0.1478715017437935,1.2698788046836853,1.189733512699604
8206,Yannik Keitel,12,482,0,0.1803967058658599,0,0.1473260000348091,8,3,1,0,M S,Freiburg,0,0.1803967058658599,1.4795002173632383,1.1719599943608046
9269,Nishan Burkart,1,13,0,0.0,0,0.0,0,0,0,0,S,Freiburg,0,0.0,0.0,0.0
