id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
6338,Lucas Alario,25,1238,11,7.285350728780031,2,0.9252291992306708,41,15,2,0,F S,Bayer Leverkusen,9,5.769796717911959,8.092161528766155,1.9067177083343267
1236,Patrik Schick,29,1869,9,9.265552673488855,1,2.064981476403773,56,27,4,0,F S,Bayer Leverkusen,9,9.265552673488855,12.458498079329727,3.469435587525368
5221,Leon Bailey,30,2151,9,6.520500056445599,8,6.349180098623037,58,49,6,0,F M S,Bayer Leverkusen,9,6.520500056445599,15.385578788816929,4.8026268891990185
5222,Joel Pohjanpalo,20,868,6,6.772306889295578,0,0.9927614238113164,31,8,0,0,F S,Bayer Leverkusen,6,6.772306889295578,6.06635108590126,1.0101471785455942
8397,Florian Wirtz,29,2233,5,4.467319151386619,6,4.641136834397912,31,48,1,0,F M S,Bayer Leverkusen,5,4.467319151386619,14.26437513064593,6.706637638621032
5273,Kerem Demirbay,29,1745,4,3.542001763358712,3,3.290906507521868,44,35,2,0,M S,Bayer Leverkusen,4,3.542001763358712,8.611821599304676,4.132405743002892
6556,Moussa Diaby,32,2400,4,4.85926175955683,10,7.467326698824763,50,45,5,0,D F M S,Bayer Leverkusen,4,4.85926175955683,14.78585029579699,3.3318043015897274
42,Julian Baumgartlinger,17,1074,2,1.3454936929047108,0,0.1813272042199969,7,6,1,0,M S,Bayer Leverkusen,2,1.3454936929047108,4.080331444740295,3.8152094930410394
82,Nadiem Amiri,29,1882,2,2.0844308882951736,6,3.245520479977131,42,38,5,0,M S,Bayer Leverkusen,2,2.0844308882951736,10.62700929865241,8.20578945055604
28,Mitchell Weiser,5,221,1,0.0802586004137992,0,0.0,2,0,0,0,D S,Bayer Leverkusen,1,0.0802586004137992,1.173847697675228,1.173847697675228
183,Jonathan Tah,27,2215,1,0.492021600715816,0,0.0449008010327816,9,1,3,0,D S,Bayer Leverkusen,1,0.492021600715816,5.720590008422732,5.720590008422732
421,Lars Bender,14,947,1,1.525832005776465,2,0.6567944921553135,9,7,2,0,D S,Bayer Leverkusen,0,0.7680550301447511,3.7287480793893337,3.03053348697722
762,Demarai Gray,10,438,1,1.5132300220429895,2,0.7747809030115604,15,9,0,0,F M S,Bayer Leverkusen,1,1.5132300220429895,3.380604065954685,1.373163377866149
5219,Aleksandar Dragovic,18,1127,1,0.2216042038053274,0,0.4299117922782898,4,6,3,0,D S,Bayer Leverkusen,1,0.2216042038053274,4.592215363867581,4.116992146708071
8317,Edmond Tapsoba,31,2648,1,0.8539878018200397,0,0.4859614931046963,16,3,5,0,D S,Bayer Leverkusen,1,0.8539878018200397,7.763984400779009,7.585660416632891
185,Wendell,22,1450,0,0.5643472038209438,0,0.0935761034488678,7,1,3,0,D S,Bayer Leverkusen,0,0.5643472038209438,4.020205589011312,3.3622839003801346
186,Karim Bellarabi,22,778,0,1.9122116938233376,0,2.6320458371192217,28,16,2,0,D M S,Bayer Leverkusen,0,1.9122116938233376,5.758230643346906,1.4930844008922577
281,Lukas Hradecky,29,2566,0,0.0,0,0.0098267802968621,0,1,1,0,GK,Bayer Leverkusen,0,0.0,5.166302181780338,5.1564753875136375
311,Sven Bender,18,1174,0,0.1625766027718782,0,0.1974094994366169,4,5,1,0,D S,Bayer Leverkusen,0,0.1625766027718782,1.80901051312685,1.7935923133045435
417,Tin Jedvaj,3,153,0,0.0182138998061418,0,0.0,1,0,0,0,D S,Bayer Leverkusen,0,0.0182138998061418,0.0229754000902175,0.0229754000902175
454,Charles Aránguiz,21,1678,0,0.4035697001963854,0,0.9108944898471236,4,16,4,0,M S,Bayer Leverkusen,0,0.4035697001963854,6.789506200700998,6.031421080231667
549,Timothy Fosu-Mensah,6,413,0,0.1456824950873851,0,0.0461324919015169,2,2,2,0,D S,Bayer Leverkusen,0,0.1456824950873851,0.9494783021509648,0.7955097239464521
6440,Niklas Lomb,2,134,0,0.0,0,0.0,0,0,0,0,GK S,Bayer Leverkusen,0,0.0,0.0,0.0
7067,Paulinho,1,66,0,0.2058929949998855,0,0.0,3,0,0,0,F,Bayer Leverkusen,0,0.2058929949998855,0.2058929949998855,0.0
7113,Santiago Arias,1,90,0,0.0,0,0.0766545012593269,0,1,0,0,D,Bayer Leverkusen,0,0.0,0.0766545012593269,0.0
7899,Daley Sinkgraven,22,1577,0,0.3141198977828026,0,0.5103857014328241,6,13,4,0,D M S,Bayer Leverkusen,0,0.3141198977828026,4.847785387188196,4.336901489645243
8325,Exequiel Palacios,9,577,0,0.0880447998642921,0,0.7319894880056381,2,8,1,0,M S,Bayer Leverkusen,0,0.0880447998642921,1.4004297107458117,0.9522563256323338
8990,Emrehan Gedikli,1,24,0,0.0,0,0.0,0,0,0,0,S,Bayer Leverkusen,0,0.0,0.0853085964918136,0.0853085964918136
9129,Lennart Grill,4,360,0,0.0,0,0.0,0,0,0,0,GK,Bayer Leverkusen,0,0.0,0.9059791043400764,0.9059791043400764
9328,Jeremie Frimpong,10,431,0,0.1447281017899513,0,0.8550183773040771,3,4,1,0,D S,Bayer Leverkusen,0,0.1447281017899513,2.417246676981449,1.5374694243073463
