id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
412,André Hahn,29,2053,8,4.733328433241695,3,2.077149643562734,43,19,4,0,F M S,Augsburg,8,4.733328433241695,8.328997133299708,2.421224804595113
157,Daniel Caligiuri,33,2675,6,4.513692665845156,4,3.845138896256685,40,49,5,0,D M S,Augsburg,4,2.240362297743559,7.66736881993711,4.832313146907836
7810,Ruben Vargas,30,1613,6,3.886008986271918,3,2.9152337135747075,38,25,2,1,F M S,Augsburg,6,3.886008986271918,7.051700482144952,1.281101660337299
306,Florian Niederlechner,28,1776,5,6.169159272685647,4,2.51738851564005,47,13,2,1,F S,Augsburg,5,6.169159272685647,9.264836352318524,1.397705903276801
6357,Marco Richter,29,1403,3,4.99990101531148,1,1.3199817165732384,55,15,2,1,F M S,Augsburg,3,4.99990101531148,6.450926210731268,0.7611310109496117
171,Michael Gregoritsch,24,808,1,1.3399280905723572,2,1.1878060027956965,12,5,1,0,F M S,Augsburg,1,1.3399280905723572,3.983179520815611,1.7016144022345543
2665,Jeffrey Gouweleeuw,32,2836,1,0.3640484046190977,0,0.6656919978559017,7,12,9,0,D,Augsburg,1,0.3640484046190977,4.218323522247374,3.655623627826572
5251,Rani Khedira,27,1839,1,1.0395846022292972,0,0.1069596000015735,10,6,5,0,D M S,Augsburg,1,1.0395846022292972,3.9186635380610815,2.98642841167748
5258,László Bénes,19,808,1,0.6223351042717695,2,1.0093647530302403,10,14,3,0,F M S,Augsburg,1,0.6223351042717695,1.6618435867130756,1.0588074307888746
6100,Felix Uduokhai,29,2610,1,1.3888155138120055,0,0.1771740037947893,13,3,5,0,D,Augsburg,1,1.3888155138120055,4.391078677028418,4.2089440524578094
8065,Iago,18,1570,1,0.916491623967886,1,1.0382906943559649,9,16,2,0,D,Augsburg,1,0.916491623967886,4.784234173595905,2.92073767259717
8803,Robert Gumny,24,1383,1,0.6769624976441264,0,0.4527454990893602,6,7,4,0,D S,Augsburg,1,0.6769624976441264,1.3141213953495026,0.8108839970082045
69,Carlos Gruezo,28,2111,0,0.3527589030563831,0,0.3720727162435651,16,7,4,0,M S,Augsburg,0,0.3527589030563831,4.397865459322929,3.752178037539125
79,Tobias Strobl,29,1860,0,0.7158754952251911,0,0.7704354003071785,6,14,4,0,F M S,Augsburg,0,0.7158754952251911,3.415845001116395,2.788331415504217
367,Jan Morávek,5,274,0,0.072034403681755,0,0.0339876003563404,1,1,0,0,M S,Augsburg,0,0.072034403681755,0.259611202403903,0.1875768024474382
543,Reece Oxford,24,1344,0,0.9986969344317912,0,0.0234245993196964,6,1,2,0,D S,Augsburg,0,0.9986969344317912,1.0663601784035563,1.0663601784035563
2655,Alfred Finnbogason,17,513,0,3.2648099027574062,1,1.03480220772326,13,9,0,0,F S,Augsburg,0,1.749337013810873,3.925504803657532,1.2033549956977367
2659,Noah Joel Sarenren Bazee,5,30,0,0.0,1,0.7886989712715149,0,1,1,0,S,Augsburg,0,0.0,0.8924379944801331,0.1037390008568763
4336,Raphael Framberger,21,1549,0,0.0165570992976427,1,2.4323671888560057,1,11,4,1,D M S,Augsburg,0,0.0165570992976427,5.058926067315042,3.9192203460261226
5293,Rafal Gikiewicz,34,3060,0,0.0,0,0.0,0,0,3,0,GK,Augsburg,0,0.0,2.453640976920724,2.453640976920724
7197,Fredrik Jensen,13,352,0,0.27455760166049,1,1.3152576014399529,5,6,0,0,F S,Augsburg,0,0.27455760166049,1.5582469012588265,0.1673298012465238
7808,Marek Suchy,5,306,0,0.0,0,0.0,0,0,2,0,D S,Augsburg,0,0.0,0.0894102975726127,0.0894102975726127
7809,Mads Pedersen,15,876,0,0.0071656801737844,0,1.2572125159204006,1,12,1,0,D S,Augsburg,0,0.0071656801737844,0.976352697238326,0.8156334981322289
9127,Lukas Petkov,1,3,0,0.0,0,0.0,0,0,0,0,S,Augsburg,0,0.0,0.0,0.0
9186,Tim Civeja,3,28,0,0.0,0,0.0,0,0,0,0,S,Augsburg,0,0.0,0.0122261997312307,0.0122261997312307
