id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
7322,Bukayo Saka,35,2990,16,16.807056225836277,8,11.325986489653587,107,89,4,0,F,Arsenal,10,12.240043208003044,30.35759701579809,13.228619534522297
5220,Kai Havertz,37,2651,13,13.465729914605618,7,5.814370539039373,69,45,11,0,F M S,Arsenal,12,12.704561084508896,24.790123470127583,9.346141943708062
7698,Leandro Trossard,34,1649,12,9.575767548754811,1,3.252073733136058,60,24,2,0,F M S,Arsenal,12,9.575767548754811,16.976479506120086,5.5028668232262135
2517,Martin Odegaard,35,3117,8,7.670226177200675,10,11.577396512031555,77,102,2,0,M,Arsenal,6,6.147925289347768,29.81505699455738,18.13802364096045
5553,Declan Rice,38,3256,7,3.186093623749912,8,5.895036246627569,58,47,5,0,M S,Arsenal,7,3.186093623749912,19.678100544027984,16.131323732435703
7752,Gabriel Martinelli,35,2056,6,7.119670176878572,4,5.322934284806252,58,46,1,0,F S,Arsenal,6,7.119670176878572,16.80896869674325,6.638341135345399
6482,Eddie Nketiah,27,1036,5,5.057408779859543,2,1.209644090384245,38,9,3,0,F S,Arsenal,5,5.057408779859543,5.851144388318062,0.9911122377961874
5543,Gabriel Jesus,27,1496,4,7.291733928024769,5,4.235467437654734,55,28,6,0,F S,Arsenal,4,7.291733928024769,15.054804097861052,5.210432682186365
7298,Ben White,37,3024,4,2.015913512557745,4,4.758832193911076,13,38,8,0,D S,Arsenal,4,2.015913512557745,20.14929211512208,17.290449742227793
5613,Gabriel,36,3050,3,4.025354804471135,0,0.8747859355062246,31,3,4,0,D S,Arsenal,3,4.025354804471135,13.232404409907758,12.333239757455884
6888,William Saliba,38,3420,2,2.367191250436008,1,0.2489092536270618,10,6,4,0,D,Arsenal,2,2.367191250436008,16.631769336760044,16.434827260673046
7931,Takehiro Tomiyasu,22,1106,2,1.6189159248024223,1,0.5923872366547585,17,6,0,1,D S,Arsenal,2,1.6189159248024223,3.8184002935886383,3.4134652838110924
2958,Oleksandr Zinchenko,27,1742,1,0.5664580916054547,2,3.02644526027143,17,29,2,0,D S,Arsenal,1,0.5664580916054547,9.755152989178896,8.132995340973139
10012,Jakub Kiwior,20,953,1,1.1961752735078337,3,0.9080287516117096,6,6,1,0,D S,Arsenal,1,1.1961752735078337,5.180064149200916,3.990576475858688
11007,Fábio Vieira,11,277,1,1.164049606770277,2,1.3098269253969193,7,5,0,1,M S,Arsenal,0,0.4028807692229748,1.5897186901420357,0.2925933841615915
496,Mohamed Elneny,3,18,0,0.0575435645878315,0,0.0,2,0,0,0,S,Arsenal,0,0.0575435645878315,0.154712975025177,0.0971694067120552
847,Cédric Soares,3,44,0,0.0,0,0.0,0,0,0,0,S,Arsenal,0,0.0,0.1967553291469812,0.1967553291469812
1389,Jorginho,24,911,0,0.0800427403301,2,1.5529427882283926,4,10,1,0,M S,Arsenal,0,0.0800427403301,6.152929972857237,5.498104698956013
2328,Thomas Partey,14,793,0,0.3642031662166118,0,0.4302750788629055,8,6,3,0,D M S,Arsenal,0,0.3642031662166118,5.986752610653639,5.494942259043455
5603,Aaron Ramsdale,6,540,0,0.0,0,0.0,0,0,0,0,GK,Arsenal,0,0.0,0.7832736372947693,0.7832736372947693
6492,Reiss Nelson,15,215,0,0.2384255621582269,0,0.6414464898407459,4,5,1,0,F S,Arsenal,0,0.2384255621582269,3.198990484699607,2.478929640725255
7230,Emile Smith-Rowe,13,325,0,1.5201803892850876,1,0.2403641268610954,15,4,0,0,M S,Arsenal,0,1.5201803892850876,3.7657799795269966,2.0563183277845383
9676,David Raya,32,2880,0,0.0,0,0.0,0,0,2,0,GK,Arsenal,0,0.0,7.517592098563909,7.517592098563909
11132,Ethan Nwaneri,1,6,0,0.0,0,0.0245362166315317,0,1,0,0,S,Arsenal,0,0.0,0.0245362166315317,0.0245362166315317
11707,Jurriën Timber,2,70,0,0.0,0,0.0,0,0,2,0,D S,Arsenal,0,0.0,0.2789519429206848,0.2789519429206848
