id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1383,Manolo Gabbiadini,35,2374,7,6.77249563112855,2,4.582458201795816,72,27,6,0,F M S,Sampdoria,7,6.77249563112855,11.017689177766442,2.68714477494359
6980,Francesco Caputo,36,2847,6,10.01583743840456,4,3.3661519289016724,61,28,1,0,F M S,Sampdoria,4,8.49323957413435,10.890727439895272,3.452291378751397
1233,Filip Djuricic,32,2212,3,2.4797603050246835,0,1.680413001216948,26,33,9,0,M S,Sampdoria,3,2.4797603050246835,7.397339068353176,3.782193936407566
1624,Fabio Depaoli,34,2300,2,1.634648784995079,2,1.2304359637200832,19,19,8,0,D M S,Sampdoria,2,1.634648784995079,6.317136710509658,3.793068908154965
6296,Abdelhamid Sabiri,18,1064,2,3.4315860448405147,0,1.4997573867440224,33,14,5,0,M S,Sampdoria,1,1.908983069472015,3.190128283575177,1.979356275871396
7938,Tommaso Augello,37,3084,2,1.1427788324654102,5,4.302606251090765,11,43,3,0,D M S,Sampdoria,2,1.1427788324654102,9.085540952160954,5.596424685791135
8870,Sam Lammers,33,2012,2,5.550631994381547,2,2.006867528893053,51,23,1,0,F S,Sampdoria,2,5.550631994381547,8.124749667942524,1.7731469571590424
9876,Alessandro Zanoli,23,1539,2,2.952789666131139,2,1.2039675945416093,16,13,3,0,D M S,Sampdoria,2,2.952789666131139,5.940300062298775,2.4410025849938397
1230,Fabio Quagliarella,23,773,1,2.7348157353699207,1,0.5374465249478817,36,7,2,0,F S,Sampdoria,1,2.7348157353699207,3.842110183089972,0.925620548427105
2256,Jesé,11,187,1,0.3715038886293769,1,0.6771304253488779,3,2,0,0,F S,Sampdoria,1,0.3715038886293769,1.0550859132781625,0.0271550007164478
6211,Mehdi Leris,32,2471,1,4.025223387870938,1,1.7723574917763472,30,20,13,0,D M S,Sampdoria,1,4.025223387870938,7.815881265327334,2.8350184792652726
7092,Koray Günter,23,1779,1,0.8211378576233983,1,0.843394273892045,10,10,5,0,D S,Sampdoria,1,0.8211378576233983,2.355384662747383,2.144068866968155
7096,Omar Colley,16,1383,1,1.4193593338131905,0,0.0960261970758438,6,1,5,0,D S,Sampdoria,1,1.4193593338131905,2.0833404902368784,2.02595048584044
9041,Bruno Amione,27,2164,1,0.62246676068753,1,0.2905903086066246,12,3,9,1,D S,Sampdoria,1,0.62246676068753,3.045186806470156,3.045186806470156
971,Harry Winks,20,1721,0,0.4215813269838691,0,0.9793751584365964,14,15,2,0,M S,Sampdoria,0,0.4215813269838691,4.353261454030871,3.676664192229509
1099,Tomás Rincón,34,2574,0,0.6065906286239624,2,1.3521954249590635,11,21,7,1,M S,Sampdoria,0,0.6065906286239624,4.380091402679682,3.3188716899603605
1302,Emil Audero,25,2250,0,0.0,0,0.0,0,0,1,0,GK,Sampdoria,0,0.0,1.527403388172388,1.527403388172388
1400,Nicola Murru,20,742,0,0.0270105991512537,0,0.0800662119872868,2,2,3,0,D S,Sampdoria,0,0.0270105991512537,0.8131302823312581,0.7330644689500332
1453,Marios Oikonomou,6,221,0,0.2493060752749443,0,0.0,3,0,3,0,D S,Sampdoria,0,0.2493060752749443,0.0,0.0
1454,Alex Ferrari,28,1891,0,0.136252298951149,0,0.5059699043631554,5,5,6,0,D S,Sampdoria,0,0.136252298951149,2.028401341289282,1.8511371444910765
1487,Andrea Conti,1,18,0,0.0,0,0.0,0,0,0,0,S,Sampdoria,0,0.0,0.0,0.0
1508,Jeison Murillo,20,1072,0,0.1163448002189397,0,0.040066834539175,3,2,4,1,D S,Sampdoria,0,0.1163448002189397,1.1539763621985912,1.113909626379609
1569,Valerio Verre,18,664,0,0.3865507990121841,0,1.046878706663847,14,13,5,0,M S,Sampdoria,0,0.3865507990121841,2.3559910226613283,1.164045017212629
1598,Manuel De Luca,2,37,0,0.0,0,0.0,0,0,0,0,S,Sampdoria,0,0.0,0.0,0.0
4907,Bartosz Bereszynski,18,1384,0,0.1209013983607292,1,0.4474230855703354,3,5,2,0,D M S,Sampdoria,0,0.1209013983607292,1.6474014781415462,1.110429264605045
6148,Michaël Cuisance,12,632,0,0.5691805090755224,0,0.5811482891440392,10,6,1,0,M S,Sampdoria,0,0.5691805090755224,1.699144508689642,0.7969156838953495
6206,Bram Nuytinck,25,1898,0,0.2057299073785543,1,0.591020505875349,5,3,5,0,D S,Sampdoria,0,0.2057299073785543,2.6773003060370684,2.56820029206574
6750,Gonzalo Villar,15,689,0,0.0195598993450403,0,0.0,1,0,2,0,M S,Sampdoria,0,0.0195598993450403,1.1865397496148944,1.1865397496148944
6997,Ignacio Pussetto,5,140,0,0.1890607997775077,0,0.3173728100955486,2,2,1,0,M S,Sampdoria,0,0.1890607997775077,0.4496330171823501,0.0300267003476619
7097,Ronaldo Vieira,18,833,0,0.6341766137629747,0,0.0,6,0,3,0,M S,Sampdoria,0,0.6341766137629747,1.915165711659938,1.3187218983657658
8860,Nicola Ravaglia,9,810,0,0.0,0,0.0,0,0,0,0,GK,Sampdoria,0,0.0,1.0679433960467577,1.0679433960467577
9085,Martin Turk,4,360,0,0.0,0,0.0,0,0,0,0,GK,Sampdoria,0,0.0,0.267400324344635,0.267400324344635
10059,Gerard Yepes,5,191,0,0.0650985017418861,0,0.0195598993450403,1,1,2,0,M S,Sampdoria,0,0.0650985017418861,0.173515098169446,0.1084163021296262
10425,Daniele Montevago,6,232,0,0.5798349939286709,0,0.1955647384747862,7,4,1,0,F S,Sampdoria,0,0.5798349939286709,0.7314657140523195,0.0
10882,Lorenzo Malagrida,6,99,0,0.1508172526955604,0,0.0699507817625999,2,2,2,0,S,Sampdoria,0,0.1508172526955604,0.3057148214429617,0.1548975687474012
10899,Emirhan Ilkhan,12,186,0,0.0440558902919292,0,0.0814961604773998,3,2,1,0,M S,Sampdoria,0,0.0440558902919292,1.1882013641297815,1.1441452763974669
11052,Telasco Segovia,1,1,0,0.0,0,0.0,0,0,0,0,S,Sampdoria,0,0.0,0.0170570742338895,0.0170570742338895
11274,Flavio Paoletti,12,261,0,0.0,0,0.0294646006077528,0,1,1,0,M S,Sampdoria,0,0.0,0.5179407801479101,0.5179407801479101
11398,Mihailo Ivanovic,1,2,0,0.0,0,0.0,0,0,0,0,S,Sampdoria,0,0.0,0.0,0.0
11627,Samuel Ntanda,1,1,0,0.0528937056660652,0,0.0,1,0,0,0,S,Sampdoria,0,0.0528937056660652,0.0528937056660652,0.0528937056660652
