id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1102,Giovanni Simeone,36,2690,17,11.9894089223817,5,3.366605624556541,70,23,8,0,F S,Verona,17,11.228109908290207,18.44293099269271,4.705601567402482
1170,Gianluca Caprari,35,2777,12,7.1541948756203055,7,6.8226932836696506,67,63,4,0,F M S,Verona,10,5.631596862338483,23.104433193802837,13.38076350092888
6208,Antonin Barak,29,2355,11,10.653817124664783,4,3.3490537218749523,51,28,4,0,F M S,Verona,7,7.608620129525661,16.00180507078767,8.335449521429837
1958,Mattia Zaccagni,31,2061,6,5.092445960268378,5,4.353458316065371,37,32,6,0,F M S,Verona,5,4.331146975979209,9.649489598348737,2.430202417075634
1425,Nikola Kalinic,14,401,4,3.859073329716921,1,0.98288350738585,13,6,3,1,F S,Verona,4,3.859073329716921,5.132114226929843,0.3818766977638006
3978,Marco Faraoni,32,2590,4,3.282987938262522,6,2.502896271646023,30,21,6,1,D M S,Verona,4,3.282987938262522,11.109295264817774,7.831730371341109
5996,Adrien Tameze,38,2566,4,1.0459253005683422,2,2.211693619377911,23,28,4,0,D M S,Verona,4,1.0459253005683422,8.862158961594105,6.961157714016736
1903,Kevin Lasagna,28,1151,2,4.082619896158576,4,2.256361113861203,39,15,1,0,F M S,Verona,2,4.082619896158576,6.622586751356721,1.104822295717895
1106,Darko Lazovic,34,2794,1,3.52612460963428,7,7.322475480847061,47,44,2,0,D M S,Verona,1,3.52612460963428,15.119365394115448,6.496314923278987
1370,Federico Ceccherini,34,2402,1,2.079569207504392,0,0.5069551896303892,11,7,10,1,D S,Verona,1,2.079569207504392,7.011363685131073,4.952758308500052
1624,Fabio Depaoli,24,792,1,0.6785360956564546,1,0.5527023114264011,10,6,4,0,D M S,Verona,1,0.6785360956564546,2.8235078137367964,2.021035793237388
5103,Martin Hongla,18,641,1,1.6069288924336431,0,0.0841704979538917,9,2,3,0,M S,Verona,1,1.6069288924336431,4.012651929631829,2.36746771261096
6130,Daniel Bessa,24,742,1,0.3125631054863333,1,0.7907028906047344,10,11,3,1,M S,Verona,1,0.3125631054863333,3.907101195305586,3.0972462370991707
8828,Ivan Ilic,32,2544,1,2.436852065846324,4,1.610640867613256,22,19,5,1,M S,Verona,1,2.436852065846324,10.80234658997506,8.275647551752627
9071,Matteo Cancellieri,12,202,1,0.3565588854253292,0,0.1991318985819816,4,4,1,0,M S,Verona,1,0.3565588854253292,0.3074736967682838,0.0623117014765739
1098,Miguel Veloso,22,1347,0,0.5521616050973535,3,1.9493830800056455,17,26,5,1,M S,Verona,0,0.5521616050973535,6.228239044547081,5.0611922442913055
5028,Gianluca Frabotta,2,16,0,0.0,0,0.0,0,0,0,0,S,Verona,0,0.0,0.0,0.0
6316,Panagiotis Retsos,5,44,0,0.0,0,0.0345814004540443,0,1,0,0,D S,Verona,0,0.0,0.0446625016629695,0.0100811002776026
7002,Giangiacomo Magnani,18,754,0,0.4204841032624244,0,0.0,5,0,3,1,D S,Verona,0,0.4204841032624244,2.018507200293243,2.018507200293243
7092,Koray Günter,30,2422,0,0.2319202991202473,0,0.7994436770677567,6,7,11,0,D S,Verona,0,0.2319202991202473,5.924870283342898,5.7795066917315125
7923,Pawel Dawidowicz,17,1186,0,0.5892601013183594,0,0.2236727979034185,6,6,3,0,D S,Verona,0,0.5892601013183594,3.276966944336891,3.2098670713603497
7930,Alessandro Berardi,1,90,0,0.0,0,0.0,0,0,0,0,GK,Verona,0,0.0,0.0,0.0
8007,Yildirim Mert Cetin,2,42,0,0.0,0,0.0,0,0,0,0,S,Verona,0,0.0,0.0,0.0
8035,Samuel Di Carmine,1,31,0,0.0183419995009899,0,0.0,1,0,1,0,S,Verona,0,0.0183419995009899,0.0,0.0
8475,Bosko Sutalo,24,891,0,0.0952152982354164,0,0.0691033005714416,4,1,0,0,D M S,Verona,0,0.0952152982354164,2.131026329472661,2.0291904099285603
8512,Filippo Terracciano,1,6,0,0.0,0,0.0,0,0,0,0,S,Verona,0,0.0,0.0,0.0
8829,Nicolò Casale,36,2606,0,0.5773273911327124,2,1.0186066050082443,10,11,10,0,D S,Verona,0,0.5773273911327124,5.74027282372117,4.7650231420993805
8830,Ivor Pandur,3,270,0,0.0,0,0.0,0,0,0,0,GK,Verona,0,0.0,0.1775509007275104,0.1775509007275104
8881,Lorenzo Montipò,34,3060,0,0.0,0,0.0,0,0,1,0,GK,Verona,0,0.0,1.6116502797231078,1.6116502797231078
10169,Diego Coppola,4,247,0,0.1156049966812133,0,0.0,1,0,0,0,D S,Verona,0,0.1156049966812133,0.7128623891621828,0.7128623891621828
10398,Mateusz Praszelik,2,22,0,0.0148162003606557,0,0.0,1,0,0,0,S,Verona,0,0.0148162003606557,0.0148162003606557,0.0
