id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3621,Neal Maupay,33,2526,8,13.77353422343731,2,4.277407944202423,71,32,1,1,F M S,Brighton,5,10.7289333678782,17.15754107758403,3.381784388795495
501,Danny Welbeck,24,1551,6,7.38038232550025,1,3.231368396431208,35,22,0,0,F M S,Brighton,6,6.619250323623419,10.265666393563151,1.476512696594
6048,Lewis Dunk,33,2934,5,2.709075659513473,0,0.8306384868919849,32,10,5,2,D,Brighton,5,2.709075659513473,8.376231810078025,7.971444236114621
7698,Leandro Trossard,35,2647,5,5.41275604814291,5,5.398416018113494,58,51,2,0,F M S,Brighton,5,5.41275604814291,15.99893388338387,7.631561153568327
239,Pascal Groß,34,2469,3,5.0105255879461765,8,5.368288877420127,32,69,3,0,D M S,Brighton,0,1.9658873826265333,10.404416730627418,6.732295922935009
6049,Solly March,21,1684,2,1.78360197506845,1,1.6788202039897442,22,27,0,0,D M S,Brighton,2,1.78360197506845,8.322111636400223,5.6805479265749454
7991,Aaron Connolly,17,799,2,4.464138314127922,1,0.1607838999480009,23,6,0,0,F M S,Brighton,2,4.464138314127922,4.7834921311587095,0.1912250071763992
486,Adam Lallana,30,1572,1,1.6143054887652395,1,2.6287574097514157,22,25,0,0,F M S,Brighton,1,1.6143054887652395,9.719970086589456,5.874308593571186
5609,Yves Bissouma,36,3121,1,1.0768232634291053,0,1.081232002004981,42,16,8,1,M S,Brighton,1,1.0768232634291053,9.739855950698256,8.210505489259958
7382,Dan Burn,27,2059,1,1.0781692042946815,0,0.977860301733017,17,10,5,0,D M S,Brighton,1,1.0781692042946815,4.978818798437715,4.176192915067077
7699,Adam Webster,29,2596,1,1.2729560993611813,0,0.2532154992222786,25,5,4,0,D,Brighton,1,1.2729560993611813,7.724679803475738,7.582416407763958
8020,Steven Alzate,15,905,1,0.8340353071689606,0,0.922801772132516,7,11,2,0,D M S,Brighton,1,0.8340353071689606,3.51955481711775,2.386690203100443
8226,Tariq Lamptey,11,904,1,0.7030035890638828,1,0.8089802078902721,6,10,2,1,D M,Brighton,1,0.7030035890638828,4.56888796761632,3.691587999463082
8379,Alexis Mac Allister,21,1110,1,1.3531396118924022,1,1.8708692993968723,24,15,1,0,F M S,Brighton,1,1.3531396118924022,5.655094686895609,3.2666636938229203
8780,Joël Veltman,28,2281,1,1.275618426501751,1,1.8462191317230463,14,22,3,0,D M S,Brighton,1,1.275618426501751,9.022528225556016,6.800672544166446
2385,Mat Ryan,14,1260,0,0.0,0,0.060327298939228,0,1,1,0,GK,Brighton,0,0.0,1.6561840623617172,1.6561840623617172
5245,Bernardo,3,201,0,0.3176679909229278,0,0.1736509948968887,4,2,0,0,D M S,Brighton,0,0.3176679909229278,0.2732999920845032,0.0921647027134895
6050,Davy Pröpper,7,201,0,0.1385625973343849,0,0.0,4,0,0,0,M S,Brighton,0,0.1385625973343849,0.2699490040540695,0.1942277029156685
6231,José Izquierdo,1,7,0,0.0168067999184131,0,0.0,1,0,0,0,S,Brighton,0,0.0168067999184131,0.0666135028004646,0.0498066991567611
6350,Jayson Molumby,1,1,0,0.0,0,0.0,0,0,0,0,S,Brighton,0,0.0,0.0,0.0
6842,Alireza Jahanbakhsh,21,512,0,1.8732202108949425,1,3.2342997156083584,18,10,3,0,D F M S,Brighton,0,1.8732202108949425,5.389567317441106,2.52194850333035
7298,Ben White,36,3208,0,0.4792186003178358,0,0.9432324860244988,10,8,3,1,D M,Brighton,0,0.4792186003178358,8.348604042083025,7.907714944332838
9098,Robert Sánchez,27,2430,0,0.0,0,0.0256149005144834,0,1,2,0,GK,Brighton,0,0.0,3.148129854351282,3.122514847666025
9099,Andi Zeqiri,9,138,0,1.0259477235376837,0,0.1124930009245872,7,1,0,0,S,Brighton,0,1.0259477235376837,0.8297761119902134,0.4852749928832054
9249,Percy Tau,3,100,0,0.0,1,0.3673652000725269,0,3,0,0,M S,Brighton,0,0.0,0.4425190016627311,0.085826801136136
9250,Reda Khadra,1,3,0,0.0,0,0.0,0,0,0,0,S,Brighton,0,0.0,0.0,0.0
9284,Jakub Moder,12,643,0,0.9168103076517582,0,0.2051242031157016,13,3,0,0,D M S,Brighton,0,0.9168103076517582,1.8570118844509125,1.186261996626854
