id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3530,Andy Delort,35,2730,18,17.200313100591302,3,5.394831563346088,114,39,3,0,F S,Montpellier,15,14.920087048783898,19.789531053975224,3.3958356585353613
3746,Gaetan Laborde,38,3093,15,18.970638681203127,8,6.571088765747845,102,40,2,0,F M S,Montpellier,13,17.450448755174875,25.32270908728242,5.17854880541563
9182,Sepe Elye Wahi,33,1782,10,8.606743330601603,1,0.6138403918594122,43,12,2,1,F M S,Montpellier,10,8.606743330601603,7.998909069690853,0.4107987005263567
6863,Téji Savanier,29,2435,8,6.559131832793355,7,5.687213918194175,80,59,7,2,M S,Montpellier,5,3.518750979565084,10.373430088162422,5.547636764589697
7484,Stephy Mavididi,30,2325,8,6.918491296470165,3,2.6372927939519286,59,23,4,0,F M S,Montpellier,8,6.918491296470165,10.198736175894735,1.38850580714643
5677,Florent Mollet,35,2677,6,4.936532875522971,2,2.4935148991644382,55,30,6,0,M S,Montpellier,6,4.936532875522971,9.61222595255822,4.848876698873937
3309,Valère Germain,34,1969,4,4.697213428094983,3,2.808399803936481,31,19,3,0,F M S,Montpellier,4,4.697213428094983,6.429922226816416,1.8195395190268755
6007,Nicolas Cozza,34,2791,2,1.316352636553347,2,0.9892687909305096,7,12,2,1,D S,Montpellier,2,1.316352636553347,4.117704266682267,3.712574575096369
5647,Arnaud Souquet,34,2355,1,0.4661101251840591,3,1.294005474075675,17,16,4,0,D M S,Montpellier,1,0.4661101251840591,5.071560031734407,3.822299893945456
5947,Mihailo Ristic,29,1796,1,0.3944318071007728,3,1.6289292890578508,18,16,3,1,D M S,Montpellier,1,0.3944318071007728,4.571696151513606,3.1734853205271065
6239,Junior Sambia,30,1522,1,1.500932727009058,0,0.589823991060257,21,12,3,1,D M S,Montpellier,1,1.500932727009058,3.1833506552502517,1.358676489442587
6734,Ambroise Oyongo,11,653,1,0.1353600015863776,0,0.0187436006963253,5,1,5,0,D M S,Montpellier,1,0.1353600015863776,0.8826392907649279,0.7503670919686556
7739,Joris Chotard,36,2956,1,0.724281607195735,1,0.3797511113807559,18,11,5,0,M S,Montpellier,1,0.724281607195735,5.978005576878786,5.184383006766439
485,Mamadou Sakho,29,2585,0,0.0359002016484737,0,0.2045598048716783,1,3,3,0,D,Montpellier,0,0.0359002016484737,3.689420217648149,3.499152927659452
3221,Pedro Mendes,1,14,0,0.0,0,0.0203744005411863,0,1,0,0,S,Montpellier,0,0.0,0.0203744005411863,0.0203744005411863
3275,Jordan Ferri,34,2933,0,0.2749534966424107,2,3.59011822193861,14,33,11,1,M S,Montpellier,0,0.2749534966424107,8.779680861160159,6.872150808572769
3390,Rémy Cabella,5,314,0,0.1053744964301586,0,0.2817438021302223,2,7,0,0,M S,Montpellier,0,0.1053744964301586,1.5365759693086147,1.253467157483101
3591,Dimitry Bertaud,11,831,0,0.0,0,0.0,0,0,0,0,GK S,Montpellier,0,0.0,0.3838343024253845,0.3838343024253845
8678,Jonas Omlin,29,2590,0,0.0,0,0.0,0,0,0,1,GK,Montpellier,0,0.0,3.176558604463935,3.176558604463935
9487,Maxime Estève,24,1847,0,0.7381463795900345,0,0.1346344985067844,5,2,2,0,D S,Montpellier,0,0.7381463795900345,1.585178802255541,1.585178802255541
9562,Sacha Delaye,11,246,0,0.0729378014802932,1,0.9992130175232888,3,3,0,0,M S,Montpellier,0,0.0729378014802932,1.4419173151254654,0.4106158018112182
9669,Thuler,16,854,0,0.027981299906969,0,0.0,1,0,1,1,D S,Montpellier,0,0.027981299906969,0.3438966087996959,0.3438966087996959
9670,Léo Leroy,24,604,0,0.175660103559494,0,0.132705801166594,8,4,3,0,M S,Montpellier,0,0.175660103559494,0.5284484997391701,0.250509899109602
9671,Béni Makouana,23,278,0,0.3566175997257232,0,0.790187906473875,7,4,4,0,F S,Montpellier,0,0.3566175997257232,1.0524778123944998,0.1051751002669334
9972,Yanis Guermouche,3,9,0,0.0,0,0.0,0,0,0,0,S,Montpellier,0,0.0,0.0,0.0
9973,Nicholas Gioacchini,28,441,0,1.499123604502529,2,0.6086071915924549,11,6,0,0,M S,Montpellier,0,1.499123604502529,2.1402967064641416,0.3236407022923231
