id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3314,Franck Honorat,34,2929,11,4.789808684960008,4,6.3095434284769,59,60,3,0,D F M,Brest,11,4.789808684960008,13.453521289862692,4.2844959404319525
6420,Romain Faivre,35,2689,10,8.076988201588392,5,5.772960881702602,58,64,1,0,M S,Brest,5,4.276512861251831,14.38461907207966,8.037475366145372
3800,Steve Mounie,35,2306,9,12.824075052514672,2,1.076785895973444,75,18,2,0,F S,Brest,7,11.303885029628873,14.180308423936369,4.590662034228444
8657,Jeremy Le Douaron,32,1434,5,3.681325346231461,3,2.6880364464595914,34,17,0,0,F M S,Brest,5,3.681325346231461,5.12674936465919,0.9797716019675136
5724,Irvin Cardona,32,1326,4,2.6634531021118164,2,1.8076960984617472,26,16,2,0,F M S,Brest,4,2.6634531021118164,5.539045700803399,1.6073147989809513
9001,Martín Satriano,15,957,4,3.1362283434718847,0,0.1106803026050329,24,2,5,0,F S,Brest,4,3.1362283434718847,2.997167171910405,0.1068512015044689
6454,Mohamed Youcef Belaïli,13,840,3,2.7494688350707293,2,2.721221052110195,17,18,2,0,F M S,Brest,3,1.9893738646060228,5.60508556291461,1.810435064136982
7736,Brendan Chardonnet,32,2681,3,1.956616032868624,0,0.3209532471373677,13,9,6,1,D S,Brest,3,1.956616032868624,4.686766772530973,4.508639699779451
8049,Jean-Kevin Duverne,37,3002,1,1.070535322651267,3,2.506537592038512,12,25,1,0,D S,Brest,1,1.070535322651267,7.028370837680996,4.944414490833879
8677,Lilian Brassier,31,2249,1,1.3674938380718231,0,0.3809941057115793,11,8,4,0,D S,Brest,1,1.3674938380718231,3.325821108184755,2.948820404708385
3463,Romain Philippoteaux,1,21,0,0.0,0,0.0,0,0,0,0,S,Brest,0,0.0,0.0,0.0
3517,Ronael Pierre Gabriel,30,2568,0,0.4818999031558633,1,2.137621987611056,5,15,6,0,D S,Brest,0,0.4818999031558633,6.16492404602468,3.843339553102851
3721,Romain Del Castillo,22,1018,0,1.1998111233115196,6,1.729809695854783,12,16,1,1,F M S,Brest,0,1.1998111233115196,3.9665870387107134,2.4837908055633307
3741,Paul Lasne,15,833,0,0.2674682047218084,1,0.9871716052293776,7,8,1,0,M S,Brest,0,0.2674682047218084,1.791040850803256,1.3606524262577295
5742,Hugo Magnetti,28,1461,0,0.5057393992319703,1,0.9465229231864214,17,7,4,0,M S,Brest,0,0.5057393992319703,4.679800579324365,4.424962002784014
5998,Christophe Herelle,23,1952,0,0.2339304015040397,0,0.112524701282382,6,3,6,0,D,Brest,0,0.2339304015040397,2.064111882820725,1.955760484561324
7729,Julien Faussurier,16,464,0,0.2673757039010525,1,1.0505487937480211,4,13,1,0,D M S,Brest,0,0.2673757039010525,1.5311497934162617,0.6822210941463709
7731,Denys Bain,2,180,0,0.0,0,0.0,0,0,0,0,D,Brest,0,0.0,0.0616421997547149,0.0616421997547149
7732,Haris Belkebla,31,2311,0,0.1387539990246296,0,1.0661659268662331,5,14,2,0,M S,Brest,0,0.1387539990246296,3.7256079595536,2.810709284618497
8151,Hianga&#039;a M&#039;Bock,14,791,0,0.358465414494276,0,0.0148120000958442,9,1,3,0,M S,Brest,0,0.358465414494276,1.5836759870871902,1.4213234884664416
8165,Lucien Agoume,27,1881,0,0.900984600186348,0,1.1817963309586048,15,13,6,0,M S,Brest,0,0.900984600186348,4.812505649402738,4.41931664571166
9614,Marco Bizot,38,3420,0,0.0,1,0.0714986976236105,0,2,1,0,GK,Brest,0,0.0,1.4915637113153934,1.4384284131228924
9615,Jere Uronen,15,883,0,0.0576371708884835,0,0.0764116998761892,4,2,0,0,D M S,Brest,0,0.0576371708884835,1.6433178130537271,1.5383319277316332
9779,Rafiki Said,14,92,0,0.4145303964614868,0,0.1265039034187793,6,2,1,0,S,Brest,0,0.4145303964614868,0.5908083915710449,0.2712050974369049
9981,Youssouph Badji,9,121,0,0.1815219931304454,0,0.016941599547863,2,1,0,0,F S,Brest,0,0.1815219931304454,0.2570855915546417,0.0755635984241962
