id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
536,Dimitri Payet,31,2599,12,10.224445840809494,11,10.594417411834002,68,99,3,0,F M S,Marseille,5,4.903780868742615,18.840970885008574,9.467505542561412
6162,Cengiz Ünder,32,2225,10,6.0185533869080245,2,4.43167410325259,58,34,0,1,F M S,Marseille,9,5.258458414580673,14.55936518125236,7.305522307753563
1258,Gerson,35,2552,9,5.7587811425328255,4,3.065848406404257,46,30,3,0,D F M S,Marseille,9,5.7587811425328255,12.634189061820509,5.895399445667863
1583,Arkadiusz Milik,23,1420,7,7.300410691648722,2,2.3308215402066708,52,15,1,0,F S,Marseille,6,6.54031528159976,8.09117048792541,1.0996680986136198
9345,Ahmadou Bamba Dieng,25,974,7,7.989977933466434,1,1.6209317073225975,36,9,0,1,F M S,Marseille,6,7.229882724583149,7.898414723575115,0.7230367008596659
5759,Matteo Guendouzi,38,3159,5,4.802673832513392,6,3.509825992397964,50,36,6,0,M S,Marseille,5,4.802673832513392,19.095090065151453,14.572122171521189
2306,Cédric Bakambu,12,352,4,3.250153422355652,0,0.8393961768597364,19,6,1,0,F M S,Marseille,4,3.250153422355652,3.621816501021385,1.6863734126091003
5717,Amine Harit,23,1158,4,2.75689285621047,4,2.49823060631752,15,26,1,0,D F M S,Marseille,4,2.75689285621047,8.069130539894104,3.9128316678106794
7007,Duje Caleta-Car,26,2065,2,1.2133320812135937,0,0.2608341947197914,12,3,6,0,D S,Marseille,2,1.2133320812135937,6.184679750353098,6.184679750353098
1461,Pol Lirola,34,1755,1,1.0557481106370687,2,3.243860961869359,13,26,1,0,D M S,Marseille,1,1.0557481106370687,8.606204440817237,5.313029240816832
5789,Boubacar Kamara,34,2784,1,0.7872199956327677,0,2.903287030756473,22,24,5,0,D M S,Marseille,1,0.7872199956327677,11.872783919796348,10.90873551927507
342,Sead Kolasinac,14,434,0,0.0,1,0.2351612048223614,0,4,0,0,D S,Marseille,0,0.0,1.1187446201220157,0.9616684205830096
961,Jordan Amavi,10,533,0,0.0,0,0.1128356959670782,0,2,1,0,D S,Marseille,0,0.0,1.53598390519619,1.4231486022472382
1670,Steve Mandanda,9,810,0,0.0,0,0.0544295012950897,0,1,0,0,GK,Marseille,0,0.0,1.094003289937973,1.0395732894539833
2107,Pau López,29,2610,0,0.0,1,0.4437279999256134,0,1,4,0,GK,Marseille,0,0.0,6.2301455941051245,5.786418592557311
2430,Álvaro González,6,451,0,0.102632500231266,0,0.0,2,0,1,0,D S,Marseille,0,0.102632500231266,1.4126914218068125,1.4126914218068125
3673,Valentin Rongier,32,2213,0,2.652888873592019,1,1.5999375022947788,28,17,3,0,D M S,Marseille,0,2.652888873592019,12.736764051020144,9.49446890130639
6888,William Saliba,36,3240,0,1.3563339225947857,0,0.6332824937999249,17,6,5,0,D,Marseille,0,1.3563339225947857,11.667041746899486,11.0759123172611
7160,Nemanja Radonjic,1,14,0,0.0,0,0.1258849948644638,0,1,0,0,S,Marseille,0,0.0,0.1744219958782196,0.1744219958782196
7486,Leonardo Balerdi,17,946,0,0.1014383025467395,0,0.0362286008894443,2,1,4,1,D S,Marseille,0,0.1014383025467395,3.35867545939982,3.322446459904313
7716,Darío Benedetto,2,49,0,0.5948829799890518,0,0.0608608983457088,3,1,0,0,S,Marseille,0,0.5948829799890518,0.698649987578392,0.0429058000445365
8682,Salim Ben Seghir,1,1,0,0.0,0,0.0,0,0,0,0,S,Marseille,0,0.0,0.0,0.0
8696,Pape Alassane Gueye,28,1526,0,1.5811639670282602,1,0.442262097261846,31,9,7,0,D M S,Marseille,0,1.5811639670282602,8.051103526726365,6.5495673809200525
8950,Konrad De la Fuente,16,784,0,1.0853163916617632,2,1.280171036720276,15,10,1,0,M S,Marseille,0,1.0853163916617632,4.007810203358531,1.9298350848257544
8980,Luis Henrique,20,691,0,1.294538713991642,1,0.3239831011742353,6,8,0,0,D F M S,Marseille,0,1.294538713991642,1.9067177791148424,0.3640363980084657
9317,Oussama Targhaline,2,2,0,0.0,0,0.0,0,0,1,0,S,Marseille,0,0.0,0.0,0.0
9672,Luan Peres,34,2679,0,0.1309382990002632,2,1.8529323358088727,3,17,6,0,D M S,Marseille,0,0.1309382990002632,12.747453652322292,11.83714433386922
