id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1580,Mattia Destro,29,1625,11,7.482144523411989,1,0.5846976954489946,37,7,5,0,F S,Genoa,11,7.482144523411989,8.329889498651028,1.2265980867668986
5954,Eldor Shomurodov,31,1669,8,6.090611331164837,1,2.315660437569022,38,20,1,0,F S,Genoa,8,6.090611331164837,10.61933689378202,2.4501017909497023
6253,Gianluca Scamacca,26,1345,8,7.83327073790133,2,2.865035064518452,47,16,1,0,F S,Genoa,6,6.310677686706185,8.873398074880242,1.4219378009438517
1115,Goran Pandev,29,1400,7,4.141152777709067,3,1.4017750984057784,20,14,5,0,F M S,Genoa,6,3.379853763617575,9.656091925688088,5.691982208751142
1178,Davide Zappacosta,25,2050,4,2.590171592310071,2,1.2276654206216335,41,12,3,0,D S,Genoa,4,2.590171592310071,7.9104263335466385,4.554353255778551
1577,Marko Pjaca,35,1409,3,2.8198557626456022,2,2.1108866864815354,29,14,0,0,F M S,Genoa,3,2.8198557626456022,6.316301337443292,2.090122868306935
1296,Stefano Sturaro,16,872,1,1.0139361824840307,0,0.2492142934352159,6,4,6,0,M S,Genoa,1,1.0139361824840307,2.940386552363634,2.023802611976862
1430,Milan Badelj,30,2419,1,0.7041420871391892,4,3.033674188889563,17,28,7,0,M S,Genoa,1,0.7041420871391892,9.15631151292473,6.086814202368259
3065,Domenico Criscito,23,1722,1,0.8687943164259195,0,0.4925195053219795,6,6,6,0,D S,Genoa,0,0.1074953023344278,4.235410718247294,3.8842790983617306
4937,Miha Zajc,31,1879,1,2.248612191528082,3,2.297627674415708,19,20,4,0,M S,Genoa,1,2.248612191528082,8.098871659487486,4.747185476124287
8298,Lennart Czyborra,17,1182,1,0.1561847981065511,0,0.2227929942309856,5,4,2,0,D S,Genoa,1,0.1561847981065511,1.728183003142476,1.4726813323795795
570,Valon Behrami,26,875,0,0.549466909840703,0,0.0967194996774196,4,2,1,1,M S,Genoa,0,0.549466909840703,1.6837100014090538,1.0375237874686718
1093,Mattia Perin,32,2880,0,0.0,0,0.0212613996118307,0,1,1,1,GK,Genoa,0,0.0,3.272370293736458,3.251108894124627
1114,Davide Biraschi,13,918,0,0.0724561009556055,0,0.0,2,0,2,0,D S,Genoa,0,0.0724561009556055,2.5854340475052595,2.512978255748749
1133,Cristian Zapata,12,968,0,0.0840905997902154,0,0.0236127991229295,3,1,2,0,D,Genoa,0,0.0840905997902154,0.887014590203762,0.8738422896713018
1200,Federico Marchetti,4,337,0,0.0,0,0.0,0,0,0,0,GK,Genoa,0,0.0,0.3595988973975181,0.3595988973975181
1256,Kevin Strootman,18,1339,0,0.5849700579419732,4,3.277071014046669,6,23,7,0,M,Genoa,0,0.5849700579419732,6.190913684666157,3.3601933205500245
1264,Edoardo Goldaniga,25,1852,0,0.4003200968727469,1,0.7094417009502649,8,7,8,0,D S,Genoa,0,0.4003200968727469,3.3649357724934816,2.914271755144
1341,Ivan Radovanovic,33,2227,0,0.200882401317358,0,0.1457906030118465,6,3,6,0,D M S,Genoa,0,0.200882401317358,4.496139900758863,4.439140798524022
1348,Vittorio Parigini,4,45,0,0.014219899661839,0,0.0,1,0,0,0,S,Genoa,0,0.014219899661839,0.0,0.0
1485,Andrea Masiello,30,2575,0,0.5528655890375376,0,0.2630222644656896,5,7,6,0,D,Genoa,0,0.5528655890375376,4.77356428001076,4.270529475994408
1998,Francesco Cassata,8,221,0,0.0141759999096393,0,0.0750648975372314,1,1,2,0,D M S,Genoa,0,0.0141759999096393,0.4721418097615242,0.382901806384325
2040,Paolo Ghiglione,23,1355,0,0.5510835153982043,4,2.1782823018729687,10,18,4,0,D M S,Genoa,0,0.5510835153982043,3.9511072114109993,1.8882415890693665
4959,Filippo Melegoni,14,376,0,0.4740238934755325,0,0.3352485001087188,4,4,1,0,D M S,Genoa,0,0.4740238934755325,0.8327360954135656,0.2529061045497656
4970,Luca Pellegrini,11,642,0,0.1023794990032911,1,2.2237990349531174,5,8,2,0,D M S,Genoa,0,0.1023794990032911,2.267120461910963,0.8205665871500969
6021,Lukas Lerager,16,1166,0,0.1897280029952526,1,0.4613725040107965,4,8,0,0,M S,Genoa,0,0.1897280029952526,4.243461767211556,3.662619726732373
6212,Mattia Bani,26,2077,0,0.949423186480999,0,0.2942241951823234,11,4,10,0,D S,Genoa,0,0.949423186480999,3.6445014495402575,3.327989147976041
7411,Nicolo Rovella,20,1186,0,0.7647367957979441,2,1.7760489657521248,11,16,4,0,M S,Genoa,0,0.7647367957979441,3.835832472890616,2.8880311902612448
7625,Manolo Portanova,5,132,0,0.5161371775902808,0,0.0,6,0,1,0,M S,Genoa,0,0.5161371775902808,0.7442463152110577,0.3092910870909691
9043,Steeve-Mike Eboa Ebongue,3,49,0,0.0,1,0.3888748721219599,0,2,0,0,S,Genoa,0,0.0,0.3888748721219599,0.0
9044,Alberto Paleari,3,203,0,0.0,0,0.0,0,0,0,0,GK S,Genoa,0,0.0,0.1904782950878143,0.1904782950878143
9046,Giuseppe Caso,2,51,0,0.0,0,0.0,0,0,0,0,S,Genoa,0,0.0,0.0,0.0
9262,Jérôme Onguéné,4,177,0,0.0,0,0.0,0,0,0,0,D S,Genoa,0,0.0,0.1594630032777786,0.1594630032777786
9550,Yayah Kallon,1,42,0,0.1220619976520538,0,0.0219982005655765,2,1,0,0,S,Genoa,0,0.1220619976520538,0.2757399976253509,0.1316799968481063
