id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
7084,Dusan Vlahovic,37,2945,21,18.47659022733569,3,2.2961632944643497,86,18,1,0,F S,Fiorentina,15,13.908836300484836,14.827188201248646,1.5626247003674507
1433,Federico Chiesa,33,2508,9,8.401895843446255,9,9.079392608255148,70,50,3,1,D M S,Fiorentina,9,8.401895843446255,23.509388096630573,9.355968836694956
7909,Gaetano Castrovilli,34,2365,5,3.17262190207839,3,2.258747894316912,32,17,8,1,M S,Fiorentina,5,3.17262190207839,11.659945970401168,7.3399095851928
1121,Giacomo Bonaventura,34,2288,3,2.934243282303214,2,3.2226448114961386,44,24,5,0,M S,Fiorentina,3,2.934243282303214,8.71834739483893,4.811996717937291
6174,Nikola Milenkovic,34,3038,3,3.9402421843260527,1,0.6531150862574577,22,7,7,1,D,Fiorentina,3,3.9402421843260527,8.420009296387434,6.181351875886321
329,Franck Ribéry,29,2195,2,2.8616734594106674,6,5.521398767828941,21,35,6,1,F M S,Fiorentina,2,2.8616734594106674,12.207909174263476,5.99220235273242
1313,Riccardo Saponara,11,444,2,1.1849266961216929,0,0.7230107113718987,10,5,0,1,F M S,Fiorentina,2,1.1849266961216929,2.5703591853380203,0.8427336812019348
1942,Martín Cáceres,29,2241,2,1.8278060741722584,2,1.1568307830020783,15,10,4,0,D S,Fiorentina,2,1.8278060741722584,6.779382515698671,5.810165422037244
3515,Valentin Eysseric,16,715,2,1.5534684099256992,0,0.8687177021056414,13,8,2,0,M S,Fiorentina,2,1.5534684099256992,2.502117373049259,1.034907728433609
1164,Cristiano Biraghi,35,2821,1,1.8023664923384783,5,6.5923343654721975,26,49,8,0,D S,Fiorentina,1,1.8023664923384783,10.244553415104749,6.0561589282006025
1448,Erick Pulgar,31,1993,1,0.7277325075119734,3,2.100617717951536,16,23,8,0,M S,Fiorentina,1,0.7277325075119734,4.03116973862052,2.9135803394019604
2143,Germán Pezzella,32,2749,1,1.2327898098155856,0,0.683429317548871,16,3,5,0,D,Fiorentina,1,1.2327898098155856,3.220572531223297,3.1588817313313484
7091,Christian Kouamé,33,966,1,3.5075705125927925,1,1.1993615850806236,17,12,4,0,F M S,Fiorentina,1,3.5075705125927925,4.358870219439268,0.497275099158287
9019,Lucas Martínez Quarta,21,1486,1,1.7068064901977775,0,0.2857521995902061,17,6,4,1,D S,Fiorentina,1,1.7068064901977775,3.2530735787004232,2.1412945855408907
1181,Antonio Barreca,3,86,0,0.0728532001376152,0,0.0405721999704837,2,1,0,0,D S,Fiorentina,0,0.0728532001376152,0.1328554004430771,0.0596577003598213
1370,Federico Ceccherini,28,2032,0,1.1119018122553823,0,0.4772964939475059,12,5,10,0,D S,Fiorentina,0,1.1119018122553823,8.647550962865353,8.453702881932259
1382,José Callejón,20,646,0,0.2460657060146331,1,1.4048179984092712,8,5,0,0,F M S,Fiorentina,0,0.2460657060146331,2.5057099163532257,1.585315428674221
1420,Maximiliano Olivera,2,91,0,0.0,0,0.0,0,0,0,0,D S,Fiorentina,0,0.0,0.0,0.0
1422,Borja Valero,20,446,0,0.2081337012350559,0,0.0392971001565456,5,2,3,0,F M S,Fiorentina,0,0.2081337012350559,1.0571854822337627,0.8668891862034798
1461,Pol Lirola,12,481,0,0.124389199540019,1,0.7172349877655506,2,7,3,0,D M S,Fiorentina,0,0.124389199540019,1.544571964070201,0.8796967808157206
1474,Alfred Duncan,23,1237,0,0.1837493982166052,1,1.3588686902076006,8,11,2,0,M S,Fiorentina,0,0.1837493982166052,4.897094771265984,4.040179053321481
1555,Bartlomiej Dragowski,36,3150,0,0.0,1,0.051137700676918,0,1,0,0,GK,Fiorentina,0,0.0,2.2458462808281183,2.1947085801512003
3066,Aleksandr Kokorin,4,86,0,0.0,0,0.0,0,0,1,0,S,Fiorentina,0,0.0,0.0820393003523349,0.0820393003523349
3632,Kevin Malcuit,7,233,0,0.0997651014477014,0,0.0765315964818,2,1,0,0,D S,Fiorentina,0,0.0997651014477014,0.4120168015360832,0.3122517000883817
4918,Patrick Cutrone,11,170,0,0.184911698102951,0,0.0,3,0,0,0,S,Fiorentina,0,0.184911698102951,0.1082929968833923,0.0
6191,Lorenzo Venuti,28,1764,0,0.2181452959775924,1,2.109283024445176,4,15,3,0,D S,Fiorentina,0,0.2181452959775924,4.699141461402178,2.73873389326036
6977,Pietro Terracciano,4,270,0,0.0,0,0.0,0,0,0,0,GK S,Fiorentina,0,0.0,0.0880728028714656,0.0880728028714656
7085,Tòfol Montiel,2,2,0,0.0,0,0.0,0,0,0,0,S,Fiorentina,0,0.0,0.0,0.0
7927,Sofyan Amrabat,31,2458,0,0.4102070014923811,0,0.5757897030562162,10,13,7,0,M S,Fiorentina,0,0.4102070014923811,7.496986582875252,6.7767388839274645
7943,Igor Julio,21,1155,0,0.5328999757766724,0,0.1196161024272441,1,3,5,0,D S,Fiorentina,0,0.5328999757766724,1.7743152789771557,1.7312702648341656
