id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
5169,Youssef En-Nesyri,38,2308,18,15.794802559539676,0,2.642064044252038,77,13,2,0,F S,Sevilla,18,15.794802559539676,17.816114058718085,1.0870533157140017
1109,Lucas Ocampos,34,2658,5,10.777041338384151,4,6.153060019016266,69,33,3,0,F M S,Sevilla,1,7.0606538988649845,14.068588683381677,5.1277892626822
2094,Ivan Rakitic,37,2245,4,4.980026862584055,2,1.4655553195625544,40,25,4,0,M S,Sevilla,2,3.4938571183010936,10.217090498656034,6.688898328691721
2106,Munir,24,831,4,4.333986861631274,2,1.420024199411273,31,11,2,0,F M S,Sevilla,4,4.333986861631274,5.490802796557546,2.0637897849082947
7338,Bryan Gil Salvatierra,29,2293,4,3.616386892274022,3,4.628236858174205,39,51,6,0,F M S,Sevilla,4,3.616386892274022,10.849371645599604,5.392701818607748
7887,Luuk de Jong,34,1256,4,5.085688304156065,0,1.059211079031229,32,11,3,0,F S,Sevilla,4,5.085688304156065,8.13771789520979,3.168586660176516
615,Fernando,31,2545,3,1.3993392419070003,4,3.3582399133592844,6,19,6,0,M S,Sevilla,3,1.3993392419070003,11.564927769824862,8.876803843304515
1129,Suso,34,2260,3,2.099215683527291,4,5.046659996733069,48,44,2,0,F M S,Sevilla,3,2.099215683527291,13.006314434111118,8.380903409793973
1491,Alejandro Gomez,18,916,3,0.7959611983969808,1,1.2385487109422684,18,17,0,0,F M S,Sevilla,3,0.7959611983969808,4.175676306709647,2.685978308320045
6433,Jules Koundé,34,2973,2,2.138662127777934,1,0.9389706812798976,21,9,4,0,D S,Sevilla,2,2.138662127777934,8.625749815255404,8.347196813672781
1836,Franco Vázquez,15,136,1,0.1752475826069712,0,0.1377697996795177,3,2,1,0,M S,Sevilla,1,0.1752475826069712,1.4521448872983456,1.2737024892121551
2064,Sergio Escudero,9,571,1,0.2115021031349897,0,0.2464119009673595,6,6,3,0,D S,Sevilla,1,0.2115021031349897,1.3958050813525915,1.1688651759177446
2070,Carlos Fernández,16,534,1,1.4408386051654816,2,1.573620788753033,9,8,5,0,F M S,Sevilla,1,1.4408386051654816,2.6202492974698544,0.7668311968445778
2122,Joan Jordán,35,2436,1,2.075498590245843,6,3.089971268549561,24,38,6,1,M S,Sevilla,1,2.075498590245843,10.865678753703833,7.970552526414394
5712,Diego Carlos,33,2792,1,1.6553026344627142,0,0.662569148465991,15,8,9,1,D S,Sevilla,1,1.6553026344627142,8.235697390511632,7.795942449942231
6120,Bono,33,2970,1,0.5151209831237793,0,0.0226520001888275,1,1,3,0,GK,Sevilla,1,0.5151209831237793,3.991548490710557,3.9688965203240514
8939,Marcos Acuña,30,2329,1,0.8082048073410988,2,2.8514392971992493,18,32,5,0,D S,Sevilla,1,0.8082048073410988,9.326568402349949,7.216338900849223
616,Jesús Navas,34,2847,0,1.2496947143226862,6,7.60072360932827,15,64,4,0,D,Sevilla,0,1.2496947143226862,14.752400794997811,7.906338952481747
2103,Aleix Vidal,12,583,0,0.0322923995554447,1,0.8657871894538403,1,6,2,0,D S,Sevilla,0,0.0322923995554447,2.685569688677788,2.515906885266304
2282,Sergi Gómez,9,733,0,0.0438465997576713,0,0.0214300993829965,1,1,2,0,D,Sevilla,0,0.0438465997576713,2.818734973669052,2.818734973669052
2424,Óliver Torres,33,1398,0,1.0551326191052794,3,1.9672020021826029,10,27,2,0,F M S,Sevilla,0,1.0551326191052794,6.6836199555546045,4.912278261035681
3388,Karim Rekik,11,648,0,0.0878190994262695,0,0.1345964036881923,2,3,2,0,D S,Sevilla,0,0.0878190994262695,2.165980901569128,2.152377869933844
6570,Óscar Rodríguez,20,489,0,0.3848689924925565,0,0.8676631841808558,10,11,1,0,F M S,Sevilla,0,0.3848689924925565,2.12749327532947,1.2221584860235453
6970,Tomás Vaclik,5,450,0,0.0,0,0.0,0,0,0,0,GK,Sevilla,0,0.0,0.4662313088774681,0.4662313088774681
7888,Nemanja Gudelj,30,1006,0,0.2734056990593672,0,0.0452617015689611,9,2,8,0,M S,Sevilla,0,0.2734056990593672,3.5942071303725243,3.44502692297101
9132,Oussama Idrissi,3,19,0,0.3961650133132934,0,0.0,1,0,0,0,S,Sevilla,0,0.3961650133132934,0.4783294145017862,0.0821644011884927
