id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
5232,Alexander Isak,34,2389,16,16.467687338590622,2,1.841514276340604,81,10,4,0,F S,Real Sociedad,16,15.724409744143486,17.61396531201899,2.9823044277727604
2234,Mikel Oyarzabal,33,2442,11,10.841891190037131,8,7.359039586037397,62,51,1,0,F M S,Real Sociedad,5,5.639072643592954,18.715205129235983,9.97723581083119
6118,Portu,37,2181,8,6.3081153985112906,3,3.692915074527264,31,26,3,0,F M S,Real Sociedad,8,6.3081153985112906,11.85172215476632,3.552119601517916
323,Adnan Januzaj,27,1011,4,5.249633189290762,4,4.492982234805822,32,23,2,0,F M S,Real Sociedad,1,3.019799767062068,8.39149365760386,4.011589460074902
2361,Willian José,13,685,3,3.395529892295599,1,1.1648856773972511,14,7,0,0,F S,Real Sociedad,3,2.652251925319433,3.843892706558108,0.9439878836274148
7195,Roberto López,17,490,3,0.6039070039987564,0,0.812205895781517,14,7,0,0,M S,Real Sociedad,3,0.6039070039987564,1.3193904869258404,0.1743708029389381
7308,Ander Barrenetxea,31,1296,3,2.120322994887829,0,1.622531903907657,23,15,7,0,F M S,Real Sociedad,3,2.120322994887829,5.189072469249368,2.0596555918455124
617,David Silva,21,1411,2,2.6688193157315254,5,3.375394131988287,20,28,4,0,F M S,Real Sociedad,2,2.6688193157315254,11.578254725784063,7.450381493195891
5304,Mikel Merino,26,2162,2,4.324813228100538,4,3.275852531194687,33,29,5,0,M S,Real Sociedad,2,4.324813228100538,14.379862446337938,9.199853362515569
495,Nacho Monreal,26,2080,1,1.5496192928403616,1,1.6922854389995337,12,11,1,0,D S,Real Sociedad,1,1.5496192928403616,9.81924988143146,9.430887937545776
2070,Carlos Fernández,16,534,1,1.4408386051654816,2,1.573620788753033,9,8,5,0,F M S,Real Sociedad,1,1.4408386051654816,2.6202492974698544,0.7668311968445778
2228,Aritz Elustondo,23,1893,1,0.5777388960123062,0,0.2330051995813846,5,3,5,0,D S,Real Sociedad,1,0.5777388960123062,7.65997545234859,7.570764044299722
2417,Igor Zubeldia,24,1962,1,1.4988702004775405,1,0.7699089134112,9,4,5,0,D M S,Real Sociedad,1,1.4988702004775405,6.332288349047303,6.23124467022717
6126,Ander Guevara,31,2097,1,0.356199100613594,1,0.8082564976066351,9,14,5,0,M S,Real Sociedad,1,0.356199100613594,9.28858589567244,8.521921575069427
2163,Diego Llorente,1,90,0,0.0,0,0.0,0,0,0,0,D,Real Sociedad,0,0.0,0.0555360987782478,0.0555360987782478
2226,Zaldúa,12,628,0,0.0404924005270004,0,1.0096037881448865,2,7,3,0,D S,Real Sociedad,0,0.0404924005270004,2.009672834537924,1.2031588172540069
2232,Asier Illarramendi,6,347,0,0.0,0,0.0265072993934154,0,1,2,0,M,Real Sociedad,0,0.0,2.254490166902542,2.254490166902542
2238,Jon Bautista,21,332,0,0.6576564162969589,1,0.3279181998223066,12,6,3,0,S,Real Sociedad,0,0.6576564162969589,1.563105396926403,0.8384721931070089
2555,Remiro,38,3420,0,0.0,0,0.0,0,0,0,0,GK,Real Sociedad,0,0.0,3.788508365862072,3.788508365862072
5179,Jon Guridi,17,825,0,0.7070415932685137,1,0.8434660248458385,8,4,2,0,M S,Real Sociedad,0,0.7070415932685137,4.988989815115929,4.268718531355262
6325,Andoni Gorosabel,32,2394,0,0.6716101989150047,1,3.06552093103528,9,23,3,0,D S,Real Sociedad,0,0.6716101989150047,11.048842780292034,8.771888919174671
7101,Martín Merquelanz,13,531,0,1.410631064325571,1,2.0641484931111336,11,9,0,0,D M S,Real Sociedad,0,1.410631064325571,3.646683197468519,0.9469181150197984
7276,Robin Le Normand,33,2752,0,1.582149187102914,1,0.6017292961478233,18,4,5,1,D S,Real Sociedad,0,1.582149187102914,6.284523298963904,6.23710279725492
7306,Aihen Muñoz,16,1212,0,0.1781382001936435,1,0.5186434909701347,4,6,6,0,D S,Real Sociedad,0,0.1781382001936435,2.351734485477209,1.7811319008469582
7526,Martín Zubimendi,31,1861,0,0.956355801783502,0,0.6164458822458982,7,7,6,0,D M S,Real Sociedad,0,0.956355801783502,5.074804541654885,4.807838666252792
7835,Aritz Arambarri,1,24,0,0.0,0,0.0,0,0,0,0,S,Real Sociedad,0,0.0,0.6130669713020325,0.6130669713020325
8103,Modibo Sagnan,16,607,0,0.7860509064048529,0,0.1509099006652832,5,3,3,0,D S,Real Sociedad,0,0.7860509064048529,0.7024487126618624,0.6920393127948046
8423,Jon Pacheco Dozagarat,1,31,0,0.0650459975004196,0,0.0,1,0,0,0,S,Real Sociedad,0,0.0650459975004196,0.0,0.0
8765,Roberto Navarro,1,33,0,0.0,0,0.0485242009162902,0,1,0,0,S,Real Sociedad,0,0.0,0.1323039978742599,0.1323039978742599
8861,Urko Gonzalez,2,49,0,0.0,0,0.0886491984128952,0,1,1,0,M S,Real Sociedad,0,0.0,0.1229680031538009,0.0343183018267154
