id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2285,Fabián Orellana,30,2168,6,5.640041630715132,2,3.320569360628724,30,32,5,0,F M S,Real Valladolid,2,2.667058583348989,9.32764555606991,4.786015176214278
8761,Shon Weissman,32,2133,6,5.855546429753304,1,2.6099849604070187,39,19,3,0,F S,Real Valladolid,6,5.855546429753304,9.493851095438004,2.43934756051749
6921,Óscar Plano,36,2545,5,4.240312056615949,5,1.6651714071631432,40,25,1,1,F M S,Real Valladolid,5,4.240312056615949,7.259078220464289,2.64872270449996
8933,Marcos de Sousa,23,1159,4,4.3992722649127245,1,0.443567487411201,32,6,3,0,F S,Real Valladolid,4,4.3992722649127245,5.927026836201549,2.640320274047553
4208,Míchel,22,944,2,0.8477616608142853,0,0.480845202691853,10,11,3,0,M S,Real Valladolid,2,0.8477616608142853,2.2111754082143307,1.3065062072128055
6919,Toni Villa,21,961,2,0.792506193742156,0,1.0350760202854872,15,13,2,0,F M S,Real Valladolid,2,0.792506193742156,3.1563077736645937,1.8611063864082096
2356,Roque Mesa,25,1777,1,1.5214588176459074,0,0.8255840353667736,26,16,4,1,M S,Real Valladolid,0,0.7781807910650969,5.473798850551248,4.473686536774039
2444,Bruno,27,2261,1,0.2321705035865306,0,0.0140998000279068,5,1,8,0,D S,Real Valladolid,1,0.2321705035865306,2.31171272136271,2.2976130209863186
5114,Raúl García,8,503,1,0.1277937032282352,0,0.2887980043888092,3,5,2,0,D M S,Real Valladolid,1,0.1277937032282352,0.9246491119265556,0.7581132128834724
5129,Kenan Kodro,17,492,1,1.9317423105239868,0,0.2094108015298843,8,4,2,0,F S,Real Valladolid,0,1.188464716076851,1.559666320681572,0.2063617017120123
5212,Sergi Guardiola,29,1794,1,4.740306310355663,2,2.193874705582857,36,11,5,0,F S,Real Valladolid,0,3.2537513487041,7.209718475118279,2.004153998568654
6917,Rubén Alcaraz,30,2177,1,1.587028594687581,0,0.6478455010801554,28,10,10,0,D M S,Real Valladolid,1,1.587028594687581,6.194977027364075,4.656745917163789
7233,Joaquín Fernández,25,2084,1,0.9834432173520328,0,0.2227606065571308,8,2,8,0,D M S,Real Valladolid,1,0.9834432173520328,2.974671509116888,2.795569706708193
7514,Lucas Olaza,32,2879,1,1.0358576849102974,3,4.199540609493852,22,29,8,0,D,Real Valladolid,1,1.0358576849102974,12.14451828598976,9.84342624247074
7525,Waldo Rubio,10,381,1,1.017620086669922,0,0.1126900017261505,9,1,1,0,M S,Real Valladolid,0,0.2743429001420736,0.4290778022259474,0.0871148034930229
9031,Jota,17,661,1,1.247390610165894,0,0.110871298238635,12,2,1,0,F M S,Real Valladolid,1,1.247390610165894,2.143676238134504,0.8346165046095848
2105,Jordi Masip,25,2250,0,0.0,0,0.0,0,0,3,0,GK,Real Valladolid,0,0.0,0.5409656027331948,0.5409656027331948
2161,Nacho,23,1812,0,0.6165699027478695,1,1.103259701281786,8,22,3,1,D S,Real Valladolid,0,0.6165699027478695,5.637175910174847,4.554096104577184
4054,Pablo Hervías,27,1176,0,0.5523476013913751,5,3.41694622207433,14,30,1,0,D M S,Real Valladolid,0,0.5523476013913751,4.394884489476681,2.239918795414269
5087,Roberto Jiménez,13,1170,0,0.0,0,0.0,0,0,0,0,GK,Real Valladolid,0,0.0,1.4142475742846727,1.4142475742846727
5994,Saidy Janko,19,1229,0,0.2470239046961069,1,0.5474565904587507,3,8,4,0,D M S,Real Valladolid,0,0.2470239046961069,2.898334372788668,2.267848400399089
6546,Jawad El Yamiq,19,1371,0,0.5668984660878778,1,0.0396120008081197,8,2,6,0,D S,Real Valladolid,0,0.5668984660878778,2.6833494640886784,2.311753485351801
6740,Miguel Ángel Rubio,2,133,0,0.053686399012804,0,0.0,1,0,0,0,D S,Real Valladolid,0,0.053686399012804,0.1134570017457008,0.1134570017457008
6914,Javi Moyano,2,103,0,0.0,0,0.0,0,0,0,0,D,Real Valladolid,0,0.0,0.0577532984316349,0.0577532984316349
6915,Kiko Olivas,5,167,0,0.0,0,0.0,0,0,1,0,D S,Real Valladolid,0,0.0,0.6338293170556426,0.6338293170556426
7245,Javi Sánchez,16,922,0,0.0858645997941494,0,0.0757565014064312,3,3,3,0,D S,Real Valladolid,0,0.0858645997941494,0.4660821165889501,0.4308135136961937
7905,Fede San Emeterio,24,1465,0,0.0964387021958828,0,0.077149000018835,3,4,7,0,M S,Real Valladolid,0,0.0964387021958828,1.4952425733208656,1.4164205798879266
8470,Kike Pérez,24,1150,0,0.7296113036572933,0,0.8635850790888071,15,12,3,0,F M S,Real Valladolid,0,0.7296113036572933,2.619897047057748,1.5693774092942476
8762,Luis Pérez,22,1296,0,0.0763459987938404,0,0.4339604005217552,2,8,1,0,D S,Real Valladolid,0,0.0763459987938404,2.10511539503932,1.7743844091892242
8763,Kuki Zalazar,2,28,0,0.0,1,0.0163023006170988,0,1,0,0,S,Real Valladolid,0,0.0,0.0163023006170988,0.0
8764,Oriol Rey,1,13,0,0.0,0,0.0,0,0,0,0,S,Real Valladolid,0,0.0,0.3625940084457397,0.3625940084457397
9181,Sergio Benito,1,1,0,0.0,0,0.0,0,0,0,0,S,Real Valladolid,0,0.0,0.0,0.0
