id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2478,Carlos Soler,32,2745,11,9.409324951469898,8,5.281802416779101,37,45,7,0,M S,Valencia,4,2.720082864165306,9.745370004326103,5.717746814712882
6124,Maxi Gómez,31,2716,7,6.651545171625912,1,1.052380702458322,54,13,5,1,F,Valencia,7,6.651545171625912,7.757833356969058,1.0385262984782455
5682,Gonçalo Guedes,31,2310,5,3.051467962563038,5,4.022438261657953,51,34,3,1,F M S,Valencia,5,3.051467962563038,9.700765080749989,4.904533015564084
7834,Manu Vallejo,30,914,5,3.7262570010498166,0,0.6798152904957533,19,7,2,0,F M S,Valencia,5,3.7262570010498166,5.246970102190971,1.991926866583526
493,Gabriel,31,2716,4,0.9363688929006456,1,0.6080159032717347,15,6,6,0,D,Valencia,4,0.9363688929006456,7.34992238599807,6.73714498616755
2284,Daniel Wass,35,3008,4,3.0990425469353795,1,1.7630201075226068,38,39,8,0,D M,Valencia,3,2.3557645427063107,8.842154558748007,5.889808386564255
2442,Kevin Gameiro,27,1043,4,3.7358604054898015,1,0.5929417945444584,16,4,0,0,F S,Valencia,4,3.7358604054898015,5.390494681894779,1.121635990217328
2479,Toni Lato,15,719,1,0.7944589704275131,0,0.2884692028164863,2,3,3,0,D S,Valencia,1,0.7944589704275131,1.2106845863163471,1.0473135821521282
2505,José Gayá,33,2850,1,1.943318136036396,7,4.320136865600944,23,36,6,0,D M S,Valencia,1,1.943318136036396,8.845485826022923,4.225418002344668
5047,Rubén Sobrino,21,1149,1,2.135863609611988,0,0.8350091995671391,9,11,3,0,F M S,Valencia,1,2.135863609611988,3.3533374220132828,0.4491825103759765
5666,Mouctar Diakhaby,26,2089,1,1.6496371887624264,0,0.0481876991689205,11,1,4,1,D S,Valencia,1,1.6496371887624264,2.223647829145193,2.128925731405616
7330,Uros Racic,31,2199,1,1.586312159895897,1,0.2244924027472734,37,9,6,0,M S,Valencia,1,1.586312159895897,5.118706841021776,3.8183678910136223
7402,Álex Blanco,13,585,1,0.4101374074816704,0,0.3635252024978399,7,8,1,0,M S,Valencia,1,0.4101374074816704,1.7991429157555103,1.0576932225376368
8058,Thierry Correia,29,2144,1,0.3595939017832279,1,1.1651449976488948,8,18,4,1,D S,Valencia,1,0.3595939017832279,5.049726083874703,3.917215147987008
8334,Hugo Guillamón,25,1989,1,0.5008536949753761,0,0.1052469983696937,7,1,8,0,D S,Valencia,1,0.5008536949753761,4.174786060117185,4.153604059480131
8771,Yunus Musah,32,1534,1,1.203802582807839,0,0.9262427315115928,7,8,2,0,M S,Valencia,1,1.203802582807839,2.9612168855965137,0.9756582230329514
626,Eliaquim Mangala,7,318,0,0.2749066054821014,0,0.0,2,0,1,0,D S,Valencia,0,0.2749066054821014,0.1116916015744209,0.1116916015744209
1516,Geoffrey Kondogbia,30,1002,0,0.2373473988845944,0,0.2759143002331257,9,4,5,0,M S,Valencia,0,0.2373473988845944,5.466164190322161,5.037499846890569
2475,Jaume,28,2520,0,0.0,0,0.0,0,0,1,0,GK,Valencia,0,0.0,1.6696824077516794,1.6696824077516794
2494,Denis Cheryshev,21,1116,0,0.9526794049888848,3,2.090310242958367,20,16,3,0,M S,Valencia,0,0.9526794049888848,3.531425797380507,0.6467663049697876
2560,Cristiano Piccini,3,57,0,0.0083999102935194,0,0.0,1,0,0,0,S,Valencia,0,0.0083999102935194,0.3404903961345553,0.3320904858410358
4076,Jason,17,426,0,0.1714033978059888,0,0.540371211245656,5,7,2,1,D M S,Valencia,0,0.1714033978059888,0.945774020627141,0.3196233063936233
4918,Patrick Cutrone,7,95,0,0.535616809502244,0,0.3085039854049682,3,1,0,0,S,Valencia,0,0.535616809502244,0.8441207949072123,0.0
5057,Jasper Cillessen,10,900,0,0.0,0,0.0,0,0,0,0,GK,Valencia,0,0.0,0.3932253988459706,0.3932253988459706
7313,Lee Kang-In,24,1291,0,1.2403595112264156,4,2.0719970129430294,25,21,1,0,F M S,Valencia,0,1.2403595112264156,3.90509170666337,2.3814823403954506
7417,Christian Oliva,9,182,0,0.0295288003981113,2,0.1103313006460666,2,2,0,0,M S,Valencia,0,0.0295288003981113,0.3683917000889778,0.2285316027700901
8149,Vicente Esquerdo,4,241,0,0.0198755003511905,0,0.0550091005861759,1,2,1,0,M S,Valencia,0,0.0198755003511905,0.7701888233423233,0.7327962927520275
8576,Koba Koindredi,2,10,0,0.0,0,0.0,0,0,0,0,S,Valencia,0,0.0,0.0,0.0
8772,Guillem Molina,2,154,0,0.0,0,0.0,0,0,1,0,D S,Valencia,0,0.0,0.0,0.0
9335,Ferro,3,181,0,0.0,0,0.0,0,0,0,0,D S,Valencia,0,0.0,0.0,0.0
