id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
522,Wilfried Zaha,33,2762,14,10.184118073433638,1,4.893216146156192,69,46,4,1,F M S,Crystal Palace,9,4.855936596170068,12.100897870957851,3.8086952473968263
9040,Conor Gallagher,34,2863,8,7.672960817813873,3,4.143168058246374,52,39,10,0,M S,Crystal Palace,8,7.672960817813873,14.211974430829288,5.389095585793257
3697,Odsonne Edouard,28,1579,6,6.533581294119358,4,2.171932205557823,40,21,4,0,F M S,Crystal Palace,5,5.772417314350605,10.204465180635452,2.602695971727371
5735,Jean-Philippe Mateta,22,1153,5,5.846974600106478,1,0.7184610925614834,37,7,2,0,F S,Crystal Palace,5,5.846974600106478,6.87257020175457,2.1351872496306896
606,Christian Benteke,25,1112,4,4.719371825456619,1,1.6651787851005793,38,14,3,0,F S,Crystal Palace,4,4.719371825456619,6.597357217222452,1.3307109996676445
757,Jeffrey Schlupp,32,1836,4,3.629619141109288,1,2.0314666628837585,33,18,1,0,F M S,Crystal Palace,4,3.629619141109288,7.059725772589445,2.934892719611525
672,Jordan Ayew,31,2036,3,4.290388016030192,3,3.0359251275658607,35,23,2,0,F M S,Crystal Palace,3,4.290388016030192,9.338780181482434,3.0739109199494123
7603,Marc Guehi,36,3227,2,2.491802053526044,1,1.2006488796323538,19,6,4,0,D,Crystal Palace,2,2.491802053526044,7.82427760027349,7.775645872578025
9948,Michael Olise,26,1125,2,1.4879501201212406,5,4.962619297206402,19,24,4,0,F M S,Crystal Palace,2,1.4879501201212406,7.787075158208609,5.307142198085785
530,James Tomkins,8,540,1,0.6890930850058794,0,0.352782592177391,4,2,2,0,D S,Crystal Palace,1,0.6890930850058794,0.4859020113945007,0.4056853055953979
8706,Eberechi Eze,13,597,1,0.4566667973995209,1,0.9693568199872972,10,11,1,0,F M S,Crystal Palace,1,0.4566667973995209,1.738577522337437,1.2302385084331036
510,Joel Ward,28,2487,0,0.3405505996197462,0,0.3251229990273714,10,6,8,0,D S,Crystal Palace,0,0.3405505996197462,8.686228374019265,8.220768835395575
532,Cheikhou Kouyaté,27,1991,0,0.2199736936017871,1,0.703463114798069,7,4,3,0,D M S,Crystal Palace,0,0.2199736936017871,2.849405175074935,2.6750655602663755
603,Nathaniel Clyne,16,1351,0,0.0670243008062243,1,0.3154222015291452,3,6,1,0,D S,Crystal Palace,0,0.0670243008062243,1.6974888034164906,1.4626366943120956
633,James McArthur,21,1433,0,0.3072257936000824,3,1.2701929826289415,9,16,3,0,M S,Crystal Palace,0,0.3072257936000824,4.852488286793232,3.7392180785536766
856,Jack Butland,9,761,0,0.0,0,0.0,0,0,0,0,GK S,Crystal Palace,0,0.0,1.167527973651886,1.167527973651886
2190,Vicente Guaita,30,2659,0,0.0,0,0.0,0,0,2,0,GK,Crystal Palace,0,0.0,3.258348599076271,3.258348599076271
5549,Luka Milivojevic,15,776,0,0.2893700925633311,0,0.6418907046318054,8,10,1,0,M S,Crystal Palace,0,0.2893700925633311,2.9156328924000263,2.594489369541406
6027,Jairo Riedewald,3,112,0,0.0,0,0.0536243990063667,0,2,0,0,M S,Crystal Palace,0,0.0,0.7066323831677437,0.6811745837330818
6104,Will Hughes,16,1071,0,0.1357211954891681,1,0.9568462930619716,6,9,6,0,M S,Crystal Palace,0,0.1357211954891681,3.0648518539965157,2.7063899599015717
6314,Joachim Andersen,34,2917,0,0.4841736005619168,3,1.383201688528061,8,18,4,0,D S,Crystal Palace,0,0.4841736005619168,8.210467763245106,8.000136675313115
6451,Nathan Ferguson,1,6,0,0.0,0,0.0,0,0,0,0,S,Crystal Palace,0,0.0,0.0,0.0
8214,Tyrick Mitchell,36,3100,0,0.2213800959289074,2,1.9149616742506623,4,21,1,0,D S,Crystal Palace,0,0.2213800959289074,8.975611304864287,7.2545147351920605
9461,Jesurun Rak-Sakyi,2,80,0,0.0,0,0.0,0,0,0,0,M S,Crystal Palace,0,0.0,0.0364288017153739,0.0364288017153739
