id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8026,Raphinha,35,2940,11,10.23054376989603,3,6.939143891446292,87,64,7,0,F M S,Leeds,7,7.1858687195926905,17.002546676434577,6.288568283431232
8720,Jack Harrison,35,2660,8,5.154695501551032,1,3.4489700738340616,43,42,3,0,F M S,Leeds,8,5.154695501551032,9.2159404437989,4.422536087222397
2381,Rodrigo,31,2280,6,5.610643168911338,1,3.645213108509779,48,39,9,0,F M S,Leeds,5,4.849474174901843,10.851464843377473,3.628703510388732
5595,Daniel James,34,2516,4,7.710608173161745,4,4.278202144429088,54,27,7,1,F M S,Leeds,4,7.710608173161745,12.308403611183168,1.377936815842986
2163,Diego Llorente,28,2351,3,1.977920237928629,0,0.0478121004998683,10,2,7,0,D,Leeds,3,1.977920237928629,2.175657069310546,2.175657069310546
822,Patrick Bamford,9,558,2,2.997420996427536,2,1.031534468755126,20,5,2,0,F S,Leeds,2,2.997420996427536,3.715276086702943,0.4154009968042373
8716,Luke Ayling,26,2276,2,1.0372716058045626,2,2.3595473375171423,19,10,4,1,D M,Leeds,2,1.0372716058045626,5.340352229773998,4.753910128027201
9339,Joe Gelhardt,20,700,2,3.80464480817318,2,1.8083356712013483,23,9,4,0,F S,Leeds,2,3.80464480817318,5.506509491242468,0.7224636012688279
1014,Tyler Roberts,23,938,1,2.4348462857306004,1,1.4724867288023231,30,15,5,0,F M S,Leeds,1,2.4348462857306004,4.4983255211263895,0.8000427074730396
4381,Mateusz Klich,33,2117,1,2.701991078443825,2,1.9125773273408413,42,32,5,0,M S,Leeds,1,2.701991078443825,8.965397104620934,5.376784522086382
8717,Pascal Struijk,29,2052,1,2.2996558295562863,0,0.4314972944557667,11,11,6,1,D M S,Leeds,1,2.2996558295562863,5.535419112071395,5.0301025332883
8718,Stuart Dallas,34,2929,1,1.8355175238102677,1,3.379575688391924,30,31,5,0,D M,Leeds,1,1.8355175238102677,9.495666805654764,6.707575690001249
1711,Adam Forshaw,22,1524,0,0.4842451997101307,1,1.040744410827756,14,13,5,0,M S,Leeds,0,0.4842451997101307,6.191522343084216,4.898990090936422
3428,Hélder Costa,1,20,0,0.0182210002094507,0,0.0,1,0,0,0,S,Leeds,0,0.0182210002094507,0.0,0.0
6273,Robin Koch,20,1573,0,1.0864260611124337,0,0.2802755981683731,13,5,3,0,D M S,Leeds,0,1.0864260611124337,4.028054466936737,3.2361267395317554
6485,Júnior Firpo,24,1735,0,0.936143696308136,2,2.523067930713296,11,22,11,0,D M S,Leeds,0,0.936143696308136,4.836824830621481,2.717731617391109
8544,Lewis Bate,3,152,0,0.0168890003114938,0,0.0,1,0,0,0,M S,Leeds,0,0.0168890003114938,0.3578290045261383,0.3578290045261383
8715,Illan Meslier,38,3396,0,0.0,0,0.0,0,0,2,0,GK,Leeds,0,0.0,4.664672617800534,4.664672617800534
8719,Kalvin Phillips,20,1598,0,0.7691682074218988,1,1.1643210090696812,15,9,4,0,D M S,Leeds,0,0.7691682074218988,3.862932711839676,3.543631635606289
8721,Jamie Shackleton,14,692,0,0.1673048976808786,0,0.0133306002244353,4,1,4,0,D M S,Leeds,0,0.1673048976808786,1.521284120157361,1.340648977085948
8816,Liam Cooper,21,1814,0,0.2801405992358923,1,0.132166001945734,6,4,5,0,D,Leeds,0,0.2801405992358923,3.401978757232428,3.3240342624485493
9220,Charlie Cresswell,5,130,0,0.0630348995327949,0,0.0,1,0,1,0,D S,Leeds,0,0.0630348995327949,0.2912192065268755,0.2912192065268755
9492,Crysencio Summerville,6,124,0,0.3223911002278328,0,0.0485542006790638,2,2,0,0,S,Leeds,0,0.3223911002278328,0.4145205095410347,0.0797296985983848
9493,Sam Greenwood,7,222,0,0.2259839996695518,2,0.4314804896712303,4,4,0,0,M S,Leeds,0,0.2259839996695518,1.2256466001272202,0.6733732083812356
9499,Cody Drameh,3,122,0,0.0,0,0.023293599486351,0,1,1,0,D S,Leeds,0,0.0,0.3427668996155262,0.3194733001291752
9700,Kristoffer Klaesson,1,24,0,0.0,0,0.0,0,0,0,0,S,Leeds,0,0.0,0.8658530116081238,0.8658530116081238
9933,Liam McCarron,1,6,0,0.0,0,0.0,0,0,0,0,S,Leeds,0,0.0,0.0,0.0
10001,Stuart McKinstry,1,1,0,0.0,0,0.0,0,0,0,0,S,Leeds,0,0.0,0.0,0.0
10028,Leo Fuhr Hjelde,2,150,0,0.0,0,0.0237415991723537,0,1,0,0,S,Leeds,0,0.0,0.1035763956606388,0.079834796488285
