id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
4105,Raúl Jiménez,34,2651,6,7.071379598230124,4,3.394018276594579,57,38,5,2,F M S,Wolverhampton Wanderers,5,6.310211572796106,12.290305624715984,4.058563692960888
8845,Hee-Chan Hwang,30,1804,5,4.1964055839926,1,1.6057070260867476,27,15,2,0,F M S,Wolverhampton Wanderers,5,4.1964055839926,8.480338854715228,3.6125980131328106
6851,Conor Coady,38,3369,4,2.326475059613585,0,0.0783219002187252,12,3,4,0,D,Wolverhampton Wanderers,4,2.326475059613585,5.348749686963856,5.322400999255478
6853,Rúben Neves,33,2674,4,1.1209032889455557,2,2.243587740696966,42,25,9,0,M S,Wolverhampton Wanderers,4,1.1209032889455557,8.249836585484445,6.51626112498343
2280,Jonny,13,1020,2,0.8668940085917711,0,1.1285741068422794,10,11,1,0,D S,Wolverhampton Wanderers,2,0.8668940085917711,3.149478251114488,1.741608222015202
3422,João Moutinho,35,2987,2,1.1245428025722504,1,2.7696392191573977,20,39,4,0,M S,Wolverhampton Wanderers,2,1.1245428025722504,10.46951251849532,8.526896640658379
3491,Romain Saiss,31,2721,2,3.198772515635937,0,0.3212678972631693,18,7,6,0,D,Wolverhampton Wanderers,2,3.198772515635937,5.640757723711431,5.433617138303816
7236,Leander Dendoncker,30,1941,2,2.4547893097624183,2,0.9651257283985616,23,11,4,0,M S,Wolverhampton Wanderers,2,2.4547893097624183,5.346121789887548,3.243610193952918
8291,Daniel Podence,26,1491,2,1.9968185909092424,3,4.245880654081702,35,36,2,0,F M S,Wolverhampton Wanderers,2,1.9968185909092424,6.1779282465577126,1.5524315927177668
8934,Trincão,28,1359,2,3.603013260290026,1,1.4855602774769068,32,14,0,0,F M S,Wolverhampton Wanderers,2,3.603013260290026,6.441428432241082,2.2612266913056374
900,Adama Traoré,20,1047,1,2.8342398293316364,0,1.3370988294482231,23,18,0,0,F M S,Wolverhampton Wanderers,1,2.8342398293316364,4.757490999996662,0.907689617946744
6382,Pedro Neto,13,451,1,1.6366959679871798,1,1.495248288847506,17,13,3,0,F M S,Wolverhampton Wanderers,1,1.6366959679871798,2.9315416989848018,0.7728354977443814
6674,Rayan Ait Nouri,23,1820,1,0.5460651963949203,2,1.6456159921362996,13,17,4,0,D S,Wolverhampton Wanderers,1,0.5460651963949203,4.461308920755982,3.4812748907133937
7332,Max Kilman,30,2693,1,1.3776236288249493,0,0.1449057012796402,13,3,3,0,D,Wolverhampton Wanderers,1,1.3776236288249493,5.232632765546441,5.062295773997903
785,John Ruddy,2,129,0,0.0,0,0.0,0,0,0,0,GK S,Wolverhampton Wanderers,0,0.0,0.0,0.0
5708,Fernando Marçal,18,1468,0,0.6045070141553879,0,0.7216701917350292,11,10,3,0,D S,Wolverhampton Wanderers,0,0.6045070141553879,3.928286073729396,3.2729318952187896
6163,Nélson Semedo,25,2151,0,1.3901756666600704,1,1.3628809936344624,19,18,1,0,D,Wolverhampton Wanderers,0,1.3901756666600704,5.291687090881169,2.8525946140289307
6850,Willy Boly,10,900,0,0.088927999138832,0,0.0629573017358779,2,1,1,0,D,Wolverhampton Wanderers,0,0.088927999138832,2.550026195123792,2.550026195123792
6857,Morgan Gibbs-White,2,4,0,0.0989101976156234,0,0.0,2,0,1,0,S,Wolverhampton Wanderers,0,0.0989101976156234,0.1372501999139785,0.038339901715517
8179,Luke Cundle,4,181,0,0.0,0,0.534778505563736,0,2,0,0,M S,Wolverhampton Wanderers,0,0.0,0.7075624763965607,0.2295114994049072
8351,Ki-Jana Hoever,8,304,0,0.0338299013674259,0,0.0863142982125282,1,1,1,0,D S,Wolverhampton Wanderers,0,0.0338299013674259,0.5698080062866211,0.4834930002689361
8778,Fabio Silva,22,558,0,2.74075729586184,0,0.4091929914429784,19,3,0,0,F S,Wolverhampton Wanderers,0,2.74075729586184,3.1683833450078964,0.3688476029783487
9740,José Sá,37,3291,0,0.0,1,0.3950190022587776,0,2,3,0,GK,Wolverhampton Wanderers,0,0.0,2.492334073409438,2.0973150711506605
9741,Chem Campbell,1,9,0,0.0,0,0.0,0,0,0,0,S,Wolverhampton Wanderers,0,0.0,0.0567274987697601,0.0567274987697601
10293,Toti,4,360,0,0.036618199199438,0,0.0,1,0,1,0,D,Wolverhampton Wanderers,0,0.036618199199438,0.292554996907711,0.292554996907711
10327,Chiquinho,8,191,0,0.5611130073666573,3,1.0862637870013714,5,5,0,0,D S,Wolverhampton Wanderers,0,0.5611130073666573,1.7611470185220242,0.1935874968767166
