id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8997,Terem Igobor Moffi,34,2747,18,16.7528228610754,3,3.061005510389805,79,36,3,0,F S,Nice,17,15.232637748122215,20.321017161011696,5.658599960617721
3746,Gaetan Laborde,37,2774,15,14.419036850333214,3,6.236390973441303,85,47,0,0,F M S,Nice,15,13.658941850066183,22.54025174677372,7.109677627682686
6401,Amine Gouiri,36,2781,15,12.59608956426382,3,4.845912989228964,79,41,4,0,F M S,Nice,15,12.59608956426382,21.54837862215936,7.097219451330602
3530,Andy Delort,26,1247,6,7.805785693228245,1,2.7030874397605658,45,20,0,0,F S,Nice,3,5.525496732443571,7.838097332045436,1.249375443905592
5656,Nicolas Pepe,19,1538,6,8.551671095192432,0,2.3133325856179,49,28,2,0,F M S,Nice,3,6.271385110914707,9.106487818062304,2.793973281979561
5752,Alexis Claude Maurice,22,655,5,2.446404113434255,3,1.374286969192326,16,8,0,0,F M S,Nice,5,2.446404113434255,4.7677502846345305,1.6215331479907036
592,Ross Barkley,27,910,4,4.601358694024384,2,2.518020709976554,38,30,1,0,F M S,Nice,4,4.601358694024384,9.434311349876223,4.726638954132795
9658,Billal Brahimi,26,754,3,0.9371703900396824,2,1.3623652048408983,20,17,0,0,F M S,Nice,3,0.9371703900396824,4.317772578448057,2.4656630605459213
6846,Sofiane Diop,23,1295,2,3.632999651134014,4,2.1440189508721232,30,24,1,0,F M S,Nice,2,3.632999651134014,7.810460330918431,2.813557032495737
7265,Kephren Thuram,35,2576,2,3.341425497084856,4,5.406199236400425,38,36,3,0,M S,Nice,2,3.341425497084856,12.87140430510044,6.19269286096096
148,Dante,37,3302,1,1.788381307385862,2,1.5910625867545605,23,12,6,0,D,Nice,1,1.788381307385862,11.570480424910784,11.238249976187944
504,Aaron Ramsey,27,1581,1,3.1262632329016924,1,2.0823801709339023,22,28,3,0,M S,Nice,1,3.1262632329016924,9.045833084732294,5.283895339816809
6878,Youcef Atal,18,767,1,1.4544092044234276,0,1.6745661851018667,13,11,1,0,D S,Nice,1,1.4544092044234276,4.838114235550165,2.6096006417647004
8050,Hichem Boudaoui,27,1874,1,0.813063396140933,2,2.378566392697394,21,23,5,0,M S,Nice,1,0.813063396140933,11.239189656451344,9.103127291426064
9855,Mattia Viti,9,636,1,0.1823439002037048,0,0.0,2,0,0,0,D S,Nice,1,0.1823439002037048,1.9100490137934685,1.9100490137934685
11339,Youssouf Ndayishimiye,10,568,1,0.3837110921740532,0,0.0741780996322631,8,1,2,0,D M S,Nice,1,0.3837110921740532,1.6969555765390396,1.636540174484253
745,Kasper Schmeichel,36,3240,0,0.0,0,0.1826014034450054,0,2,0,0,GK,Nice,0,0.0,5.083113611675799,4.900513016618788
1299,Mario Lemina,14,856,0,0.205874502658844,0,0.0698086014017462,6,4,1,1,M S,Nice,0,0.205874502658844,3.696628569625318,3.501414174214005
6816,Jean-Clair Todibo,33,2871,0,0.8287826906889677,0,0.1712081748992204,12,5,2,1,D S,Nice,0,0.8287826906889677,8.8601083625108,8.739501493051648
6834,Joe Bryan,6,176,0,0.04286739975214,0,0.0612847991287708,1,1,3,0,D S,Nice,0,0.04286739975214,0.7046709880232811,0.6618031933903694
7772,Marcin Bulka,2,180,0,0.0,0,0.0,0,0,0,0,GK,Nice,0,0.0,0.093314697034657,0.093314697034657
8190,Melvin Bard,33,2463,0,0.3651364482939243,0,1.1321078147739172,7,10,6,0,D M S,Nice,0,0.3651364482939243,10.994219776242971,10.18980573117733
8660,Jordan Lotomba,33,2460,0,1.1341208722442389,2,0.7259797919541597,14,15,4,0,D S,Nice,0,1.1341208722442389,10.627876253798604,9.356470445171
8663,Flavius Daniliuc,2,91,0,0.0,0,0.025101400911808,0,1,0,0,D S,Nice,0,0.0,0.0613945983350276,0.0362932011485099
9514,Antoine Mendy,11,521,0,0.3091974034905433,1,0.304874898865819,8,6,0,0,D M S,Nice,0,0.3091974034905433,1.1611045971512794,0.6726246625185013
9655,Pablo Rosario,31,1753,0,1.2341561932116747,1,1.85909883864224,10,19,6,0,D M S,Nice,0,1.2341561932116747,9.95982083119452,7.829623693600297
9900,Alexis Beka Beka,14,547,0,0.3738042935729027,0,0.0707202618941664,9,3,2,0,D M S,Nice,0,0.3738042935729027,1.2388452999293804,0.8785547725856304
9919,Calvin Stengs,4,218,0,0.1393288001418113,0,0.0471084006130695,3,1,0,0,F M S,Nice,0,0.1393288001418113,0.4570099860429764,0.2705728095024824
10801,Rares Ilie,4,153,0,0.1612548008561134,0,0.0875755995512008,4,2,0,0,M S,Nice,0,0.1612548008561134,0.3649266995489597,0.1572681032121181
11049,Reda Belahyane,4,176,0,0.0485533997416496,0,0.0370960123836994,1,1,0,0,M S,Nice,0,0.0485533997416496,0.3112452961504459,0.2255958877503872
11062,Badredine Bouanani,19,856,0,1.512201895006001,4,3.5865272041410208,25,22,0,0,F M S,Nice,0,1.512201895006001,7.164885186590254,3.6386807495728135
11416,Ayoub Amraoui,7,290,0,0.011162900365889,0,0.0854288972914218,1,2,1,0,D S,Nice,0,0.011162900365889,1.3109865970909595,1.2603707984089851
11516,Théo Trinker,1,1,0,0.0,0,0.0,0,0,0,0,S,Nice,0,0.0,0.0,0.0
11623,Andréa Dacourt,1,1,0,0.0,0,0.0,0,0,0,0,S,Nice,0,0.0,0.0,0.0
