id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3423,Kylian Mbappe-Lottin,31,2392,27,22.85456206649542,7,5.384129408746958,103,33,5,0,F M S,Paris Saint Germain,21,18.29412802308798,32.02801696956158,10.398177593946455
1304,Moise Kean,26,1723,13,10.803334847092628,0,0.955935586243868,52,7,4,0,F M S,Paris Saint Germain,13,10.803334847092628,13.382937137037516,3.096214598044753
2099,Neymar,18,1413,9,13.246898010373116,5,7.5178311839699745,70,58,5,2,F M S,Paris Saint Germain,4,8.686329051852226,21.538129962980747,9.84727392718196
1513,Mauro Icardi,20,1071,7,8.699158128350973,3,2.8388203252106905,40,15,1,0,F S,Paris Saint Germain,6,7.939195152372122,11.686985990032554,2.6415746826678514
8056,Arnaud Kalimuendo Muinga,29,1288,7,6.373287120833993,3,2.459488496184349,34,16,0,0,F M S,Paris Saint Germain,7,6.373287120833993,9.718501679599283,2.0639821738004684
2199,Pablo Sarabia,27,1301,6,6.447020836174488,4,6.228978581726551,37,25,2,0,F M S,Paris Saint Germain,6,6.447020836174488,15.727408431470394,5.168181098997593
3553,Ángel Di María,27,1880,5,5.115519005805254,9,11.499474873766305,60,71,1,0,F M S,Paris Saint Germain,5,5.115519005805254,17.40552806854248,6.417562335729599
152,Julian Draxler,24,1063,4,1.810738107189536,3,3.940169371664524,11,28,3,0,M S,Paris Saint Germain,4,1.810738107189536,10.625067312270405,7.24415829218924
3297,Marquinhos,25,2133,3,2.3924468141049147,1,0.2316868081688881,15,3,2,0,D M S,Paris Saint Germain,3,2.3924468141049147,7.701065829023719,7.701065829023719
668,Idrissa Gueye,28,1580,2,0.8898662999272346,1,0.8164570890367031,19,13,3,0,M S,Paris Saint Germain,2,0.8898662999272346,12.363528415560722,11.064948339015244
1254,Alessandro Florenzi,21,1551,2,2.4804804818704724,1,2.3981653209775686,21,18,1,0,D F S,Paris Saint Germain,2,2.4804804818704724,9.193703207187356,5.731906885281205
9060,Danilo Pereira,23,1421,2,1.4708225056529045,1,0.9189963210374116,17,5,3,0,D M S,Paris Saint Germain,2,1.4708225056529045,9.20709385164082,8.718606794252992
552,Ander Herrera,31,1845,1,1.3757957983762026,3,2.162181774154305,21,24,6,0,M S,Paris Saint Germain,1,1.3757957983762026,16.321693405508995,14.350953467190266
1248,Leandro Paredes,21,1316,1,0.6988201914355159,2,1.4869983680546284,23,11,5,1,M S,Paris Saint Germain,1,0.6988201914355159,9.646493256092072,8.575756395235658
3298,Layvin Kurzawa,19,1291,1,0.928409306332469,1,2.018484128639102,11,10,4,1,D S,Paris Saint Germain,1,0.928409306332469,6.0532803209498525,5.410362019203603
6907,Colin Dagba,25,1347,1,0.7058849912136793,2,1.2072592927142978,7,12,3,0,D S,Paris Saint Germain,1,0.7058849912136793,8.325080065056682,6.792297443374991
8701,Timothee Pembele,6,379,1,0.7890267744660378,0,0.1139396987855434,4,2,1,0,D S,Paris Saint Germain,1,0.7890267744660378,1.6142199635505676,0.9298177883028984
414,Juan Bernat,3,197,0,0.0,0,0.0887207984924316,0,2,2,0,D S,Paris Saint Germain,0,0.0,1.6032399535179138,1.6032399535179138
2072,Sergio Rico,10,803,0,0.0,0,0.0,0,0,0,0,GK S,Paris Saint Germain,0,0.0,2.16730372607708,2.16730372607708
2100,Rafinha,23,1373,0,1.4839309891685843,4,2.9998466381803155,24,23,2,0,F M S,Paris Saint Germain,0,1.4839309891685843,10.962625877000391,7.799217761494219
2243,Keylor Navas,29,2527,0,0.0,0,0.0,0,0,0,0,GK,Paris Saint Germain,0,0.0,7.291405141353607,7.291405141353607
2256,Jesé,2,19,0,0.0,0,0.0,0,0,0,0,S,Paris Saint Germain,0,0.0,0.0,0.0
2674,Thilo Kehrer,24,1603,0,0.4015045948326587,0,0.5768362786620855,6,3,3,0,D S,Paris Saint Germain,0,0.4015045948326587,7.732235508039594,7.07073756121099
3552,Marco Verratti,21,1496,0,1.5776720326393845,2,2.5874051908031106,10,24,7,0,M S,Paris Saint Germain,0,1.5776720326393845,13.49185197800398,10.772374026477337
3599,Presnel Kimpembe,28,2315,0,0.1376272467896342,0,0.2654192084446549,4,4,6,1,D S,Paris Saint Germain,0,0.1376272467896342,9.96533042564988,9.855481918901203
4804,Abdou Diallo,22,1483,0,0.1444138037040829,1,0.4916140139102936,4,1,1,2,D S,Paris Saint Germain,0,0.1444138037040829,6.989424368366599,6.989424368366599
7772,Marcin Bulka,1,90,0,0.0,0,0.0,0,0,0,0,GK,Paris Saint Germain,0,0.0,0.0,0.0
8310,Mitchel Bakker,26,1683,0,0.3305234163999557,2,2.3068501111119986,3,16,1,0,D S,Paris Saint Germain,0,0.3305234163999557,13.038664765655994,11.7815777733922
8698,Kays Ruiz-Atil,7,174,0,0.05103550106287,0,0.0,2,0,1,0,F S,Paris Saint Germain,0,0.05103550106287,1.6704199612140656,1.6704199612140656
8699,Bandiougou Fadiga,10,90,0,0.0332994014024734,0,0.0783914998173713,1,1,1,0,S,Paris Saint Germain,0,0.0332994014024734,0.8217402771115303,0.7884408757090569
8700,Xavi Simons,1,1,0,0.0381091982126235,0,0.0,1,0,0,0,S,Paris Saint Germain,0,0.0381091982126235,0.0511564016342163,0.0130471996963024
9341,Edouard Michut,1,1,0,0.0,0,0.0,0,0,0,0,S,Paris Saint Germain,0,0.0,0.0,0.0
9460,Kenny Nagera,1,1,0,0.0,0,0.0,0,0,0,0,S,Paris Saint Germain,0,0.0,0.0381091982126235,0.0381091982126235
