id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
555,Memphis Depay,37,2932,21,16.249497080221772,12,14.070531751960516,110,94,4,0,F M S,Lyon,13,10.168801361694932,28.869873421266675,12.154922423884273
5657,Karl Toko Ekambi,35,2849,14,17.97721490636468,6,6.999957676976919,90,49,3,0,F M S,Lyon,14,17.97721490636468,28.031242348253727,8.084192844107747
8702,Tinotenda Kadewere,33,2033,10,10.553180808201432,3,3.556737592443824,61,21,4,0,F M S,Lyon,10,10.553180808201432,16.89579740166664,6.8946636244654655
7365,Lucas Paquetá,30,2303,9,7.577046515420079,5,6.407318696379662,55,44,4,1,M S,Lyon,9,7.577046515420079,22.924588384106755,11.4202685020864
5733,Houssem Aouar,30,1800,7,10.59757087379694,3,3.766580764204264,70,36,3,1,F M S,Lyon,5,9.07738093007356,18.622020952403545,6.645679936744273
93,Marcelo,34,2923,3,1.249133693985641,0,0.3440463952720165,23,8,5,1,D,Lyon,3,1.249133693985641,10.46979470923543,10.240919413045049
1682,Islam Slimani,18,555,3,3.065669886767864,1,2.229637900367379,18,11,0,1,F S,Lyon,3,3.065669886767864,5.262965640053153,2.37451153062284
8327,Bruno Guimarães,33,1760,3,2.5404999451711774,1,1.969157222658396,27,18,6,0,M S,Lyon,2,1.7804038720205426,13.717924859374762,10.533151436597109
3278,Maxwel Cornet,36,2477,2,1.947842130437493,5,3.6098277177661657,21,25,5,0,D F M S,Lyon,2,1.947842130437493,15.148002582602205,12.067027508281171
3412,Léo Dubois,37,2939,2,1.0774707105010748,4,6.283731447532773,20,68,3,0,D M S,Lyon,2,1.0774707105010748,18.47381479293108,15.005927274003623
1039,Jason Denayer,31,2620,1,0.5482416283339262,0,0.0,5,0,1,0,D,Lyon,1,0.5482416283339262,9.94297931343317,9.94297931343317
1056,Jeff Reine-Adelaide,15,1083,1,1.5740405023097992,2,2.088097508996725,16,18,1,0,F M S,Lyon,1,1.5740405023097992,4.23992545157671,0.9444217924028636
7142,Moussa Dembele,16,653,1,4.998428367078304,0,0.731877513229847,29,7,3,0,F M S,Lyon,1,4.998428367078304,6.779892344027758,1.6899891793727877
8094,Mathis Cherki,27,663,1,1.2114495169371369,3,1.944522600620985,18,13,1,1,F M S,Lyon,1,1.2114495169371369,5.334747731685638,3.0995704866945744
1120,Mattia De Sciglio,29,1440,0,0.070499300956726,1,1.1151166930794716,3,10,4,1,D S,Lyon,0,0.070499300956726,6.620481412857771,6.307963840663433
3269,Anthony Lopes,38,3420,0,0.0,0,0.0,0,0,2,0,GK,Lyon,0,0.0,7.206102335825562,7.206102335825562
5708,Fernando Marçal,1,80,0,0.0,0,0.0,0,0,0,0,D,Lyon,0,0.0,0.0700652971863746,0.0700652971863746
5973,Kenny Tete,1,18,0,0.0,0,0.0,0,0,0,0,S,Lyon,0,0.0,0.0790164023637771,0.0790164023637771
6011,Thiago Mendes,32,2231,0,1.120414295233786,1,1.2629935164004564,23,25,5,1,M S,Lyon,0,1.120414295233786,12.062221739441156,10.843627912923694
6314,Joachim Andersen,3,190,0,0.4811040014028549,0,0.0,5,0,1,0,D S,Lyon,0,0.4811040014028549,0.3937036991119385,0.3629847019910812
7328,Maxence Caqueret,29,1769,0,0.4861134067177772,1,1.5496172085404396,9,15,2,1,M S,Lyon,0,0.4861134067177772,7.357525255531073,5.742549650371075
7687,Jean Lucas,24,1167,0,1.2598646227270365,2,0.9575097803026438,25,9,3,1,M S,Lyon,0,1.2598646227270365,3.355169953778386,2.00707308575511
8190,Melvin Bard,14,415,0,0.080570001155138,0,0.4168976061046123,2,4,0,1,D S,Lyon,0,0.080570001155138,1.38739007525146,1.2689887043088677
8703,Sinaly Diomande,27,1108,0,0.8370095370337367,0,0.1461841985583305,16,4,3,0,D M S,Lyon,0,0.8370095370337367,6.419577090069652,6.05668805539608
9014,Djamel Benlamri,6,140,0,0.0,0,0.0224846992641687,0,1,0,0,S,Lyon,0,0.0,0.4909066073596477,0.4684226028621197
9017,Malo Gusto,2,2,0,0.0,0,0.0,0,0,0,0,S,Lyon,0,0.0,0.0,0.0
9147,Yaya Soumare,3,3,0,0.0,0,0.0,0,0,0,0,S,Lyon,0,0.0,0.0,0.0
9237,Florent da Silva,1,2,0,0.0,0,0.0,0,0,0,0,S,Lyon,0,0.0,0.0475542992353439,0.0475542992353439
9510,Habib Keita,1,4,0,0.4610620141029358,0,0.0,1,0,0,0,S,Lyon,0,0.4610620141029358,0.4610620141029358,0.0
