id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
7224,Boulaye Dia,36,2974,14,13.288510190322995,1,2.0092017725110054,63,29,2,0,F M S,Reims,9,9.48803267814219,13.300802014768124,2.334695778787136
3786,Mathieu Cafaro,31,2118,4,2.674139415845275,2,2.866973211057484,61,24,3,0,M S,Reims,4,2.674139415845275,6.271853702142835,3.1215468551963568
7719,Nathanael Mbuku,32,2246,4,2.7812536833807826,1,2.1855529891327024,39,25,3,0,F M S,Reims,4,2.7812536833807826,7.125929368659854,3.8187707541510463
8294,El Bilal Touré,33,1235,4,2.1201581293717027,1,0.7232557069510221,19,10,4,0,F M S,Reims,4,2.1201581293717027,2.9670046009123325,0.377170693129301
5624,Yunis Abdelhamid,33,2889,3,2.0290855206549168,0,0.4503133930265903,15,5,4,1,D,Reims,3,2.0290855206549168,4.584502266719937,4.327245274558663
7397,Arbër Zeneli,28,1286,3,1.5831458773463964,3,1.9516354110091925,21,18,1,0,F M S,Reims,3,1.5831458773463964,3.861487559042871,1.7156164143234491
6882,Ghislain Konan,31,2614,2,0.2512161992490291,1,0.9322842117398976,8,18,5,0,D S,Reims,2,0.2512161992490291,5.987439785152674,5.337640974670649
7570,Moreto Cassamã,29,2050,1,0.2763534118421376,1,0.7772511169314384,11,15,8,3,M S,Reims,1,0.2763534118421376,3.948960109613836,3.5525425942614675
7908,Marshall Munetsi,27,1922,1,0.919591094367206,0,0.2175575038418173,12,8,7,1,D M S,Reims,1,0.919591094367206,3.0447806138545275,1.9651837833225727
8004,Dereck Kutesa,28,653,1,0.9449172243475914,2,0.7335854629054666,10,9,2,0,M S,Reims,1,0.9449172243475914,1.7900638282299042,0.4950046055018902
8646,Wout Faes,33,2903,1,1.5466954805888236,0,0.0522151999175548,11,2,11,2,D,Reims,1,1.5466954805888236,4.515692522749305,4.367794217541814
9298,Alexis Flips,2,36,1,0.0325004011392593,0,0.0,2,0,0,0,S,Reims,1,0.0325004011392593,0.0325004011392593,0.0
2782,Moussa Doumbia,23,889,0,0.5107519021257758,1,2.2158556655049324,14,15,1,0,F M S,Reims,0,0.5107519021257758,2.9300629692152143,1.171782685443759
3962,Anastasios Donis,3,94,0,0.0200318004935979,0,0.0,1,0,0,1,M S,Reims,0,0.0200318004935979,0.0200318004935979,0.0
6000,Tristan Dingome,1,11,0,0.0,0,0.0,0,0,0,0,S,Reims,0,0.0,0.0396674014627933,0.0396674014627933
6709,Yehvann Diouf,2,134,0,0.0,0,0.0,0,0,0,0,GK S,Reims,0,0.0,0.0551109984517097,0.0551109984517097
6883,Xavier Chavalerin,30,2557,0,1.030181803740561,3,2.4244714276865125,22,23,8,0,M S,Reims,0,1.030181803740561,4.867408562451601,2.9152296809479594
7151,Thomas Foket,37,3325,0,0.1757364002987742,3,1.188174999319017,6,25,4,0,D,Reims,0,0.1757364002987742,7.021802715957165,5.981067890301347
7178,Valon Berisha,24,1644,0,1.1242296239361167,3,1.877237970009446,21,24,2,0,M S,Reims,0,1.1242296239361167,6.081473413854837,4.23847946152091
7718,Predrag Rajkovic,37,3286,0,0.0,0,0.017621099948883,0,1,2,0,GK,Reims,0,0.0,4.732015288434923,4.71439418848604
8003,Dario Maresic,8,506,0,0.0,0,0.0234019998461008,0,1,0,0,D S,Reims,0,0.0,0.7272765897214413,0.7272765897214413
8243,Moise Sakava,1,5,0,0.0272767003625631,0,0.0,1,0,0,0,S,Reims,0,0.0272767003625631,0.2854709923267364,0.2581939995288849
8312,Kaj Sierhuis,24,619,0,1.135043921880424,1,0.4119925945997238,14,8,2,0,F S,Reims,0,1.135043921880424,1.2595778172835708,0.3205902017652988
8647,Thibault De Smet,8,500,0,0.0,0,0.1845104023814201,0,4,3,0,D S,Reims,0,0.0,0.8964887894690037,0.7950645061209798
8648,Fraser Hornby,3,27,0,0.1993354000151157,0,0.0,2,0,1,0,S,Reims,0,0.1993354000151157,0.2563560009002685,0.0570206008851528
8684,Fodé Doucouré,7,325,0,0.4050364885479212,0,0.6190383955836296,3,5,0,0,D S,Reims,0,0.4050364885479212,1.1219512913376093,0.7544812951236963
8995,Hugo Ekitike,2,85,0,0.2232440039515495,0,0.0930633004754781,3,2,1,0,S,Reims,0,0.2232440039515495,0.3925930112600326,0.1813579946756363
8996,Mouhamadou Drammeh,6,161,0,0.0096261696889996,0,0.0405091000720858,1,2,1,0,M S,Reims,0,0.0096261696889996,0.2903879946097731,0.2402526959776878
9450,Dion Lopy,4,259,0,0.1028834991157054,0,0.0426780991256237,3,2,0,0,M S,Reims,0,0.1028834991157054,0.6188689917325974,0.5333399921655655
