id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3738,Serhou Guirassy,27,1766,10,8.145257823169231,1,2.8140995800495148,52,26,3,0,F S,Rennes,9,7.385230831801891,8.88998200185597,1.8485849108546968
5611,Martin Terrier,34,2490,9,5.966760700568557,7,3.871058724820614,47,40,2,1,F M S,Rennes,8,5.206662690266967,12.403086271137,4.0919741010293365
4773,Benjamin Bourigeaud,37,2572,6,4.278542200103402,5,5.076815233565867,64,61,8,0,F M S,Rennes,6,4.278542200103402,11.535293244291095,7.473840782884508
3542,Damien Da Silva,30,2670,4,1.3423154205083847,0,0.3259265050292015,23,6,7,1,D,Rennes,4,1.3423154205083847,8.682518092915416,8.55538802035153
3568,Clément Grenier,23,1069,4,2.7197564765810966,3,2.1718469355255365,27,25,3,0,F M S,Rennes,3,1.959661486558616,4.348573628813028,2.659013371914625
3795,Adrien Hunou,20,560,4,4.332701705396175,0,0.8432310055941343,21,6,1,0,F S,Rennes,4,4.332701705396175,4.985517713241279,1.0449761198833585
6935,Naif Aguerd,35,3148,3,3.2915524458512664,1,0.7040680199861526,27,5,6,0,D,Rennes,3,3.2915524458512664,9.132666235789657,9.015431238338351
8981,Jéremy Doku,30,2324,2,2.590653903782368,3,3.5895912516862154,36,40,1,1,F M S,Rennes,2,2.590653903782368,10.94828625023365,6.226000215858221
1126,M&#039;Baye Niang,9,420,1,1.1708959937095642,0,0.0152930999174714,11,1,0,0,F S,Rennes,1,1.1708959937095642,0.9506953954696656,0.3389421943575144
2413,Steven N&#039;Zonzi,34,2908,1,1.9482258912175892,1,0.7506036125123501,20,12,8,1,M S,Rennes,1,1.9482258912175892,12.484360076487064,11.25530111975968
3239,Hamari Traore,35,3006,1,1.3211572989821434,1,2.767944388091564,23,36,4,0,D S,Rennes,1,1.3211572989821434,14.38060232065618,11.949268411844969
5655,Flavien Tait,23,1377,1,1.9859176818281408,3,2.0828506778925657,26,21,6,0,F M S,Rennes,1,1.9859176818281408,7.707359403371811,5.4156129360198975
6293,Gerzino Nyamsi,14,870,1,0.619603605940938,0,0.1058750003576278,5,1,2,0,D S,Rennes,1,0.619603605940938,5.070946700870991,5.070946700870991
7359,Eduardo Camavinga,35,2429,1,1.8259123023599384,2,1.462262198328972,26,20,6,0,M S,Rennes,1,1.8259123023599384,7.816517695784569,5.311426375061274
8026,Raphinha,6,416,1,0.8834451790899038,2,1.3281444907188416,10,9,0,0,F M S,Rennes,1,0.8834451790899038,1.7836576104164124,0.8201179802417755
8640,Adrien Truffert,29,1968,1,0.9464823007583618,3,2.4274095101282,24,21,3,0,D M S,Rennes,1,0.9464823007583618,8.366732224822044,5.659574795514345
1301,Daniele Rugani,1,90,0,0.0421133004128932,0,0.0,1,0,1,0,D,Rennes,0,0.0421133004128932,0.1829230040311813,0.1408099979162216
1455,Alfred Gomis,27,2430,0,0.0,0,0.0,0,0,1,0,GK,Rennes,0,0.0,2.644127996638417,2.644127996638417
3346,Jonas Martin,12,475,0,0.0,0,0.1001458000391721,0,3,3,0,M S,Rennes,0,0.0,1.5174499917775393,1.4446443924680352
3721,Romain Del Castillo,26,608,0,1.1346295159310102,5,3.1383751910179853,16,18,2,0,F M S,Rennes,0,1.1346295159310102,4.189844286069274,2.64065969735384
5635,Faitout Maouassa,23,1171,0,0.8861215719953179,1,0.7886587865650654,27,10,4,0,D S,Rennes,0,0.8861215719953179,2.355700394138694,1.2854437958449123
5699,Dalbert,13,349,0,0.08748509734869,1,0.4786528889089823,3,4,3,0,D S,Rennes,0,0.08748509734869,2.06580600887537,1.853575086221099
5766,Romain Salin,15,1350,0,0.0,0,0.0,0,0,1,0,GK,Rennes,0,0.0,1.297975624911487,1.297975624911487
5770,James Edward Lea Siliki,7,252,0,0.2290595099329948,0,0.0350272990763187,6,1,0,0,M S,Rennes,0,0.2290595099329948,1.279442936182022,1.037213619798422
6874,Yann Gboho,10,290,0,0.6722263917326927,0,0.2028738986700773,9,5,0,0,M S,Rennes,0,0.6722263917326927,1.621075812727213,0.7645258195698261
6880,Edouard Mendy,1,90,0,0.0,0,0.0328303985297679,0,1,0,0,GK,Rennes,0,0.0,0.0978709980845451,0.0650406032800674
6937,Georginio Rutter,4,38,0,0.0,0,0.0,0,0,0,0,S,Rennes,0,0.0,0.0,0.0
7511,Sacha Boey,26,1993,0,0.3298327941447496,1,2.4086382891982794,11,19,1,1,D M S,Rennes,0,0.3298327941447496,2.9776673913002014,2.154349772259593
8639,Brandon Soppy,10,554,0,0.1760993972420692,0,0.1476475000381469,5,2,1,0,D S,Rennes,0,0.1760993972420692,2.994223430752754,2.7219235002994537
9451,Chimuanya Ugochukwu,3,70,0,0.1474519968032837,0,0.0,2,0,1,0,M S,Rennes,0,0.1474519968032837,0.1440847963094711,0.0635195970535278
9490,Matthis Abline,1,1,0,0.0,0,0.0,0,0,0,0,S,Rennes,0,0.0,0.0,0.0
9523,Andy Diouf,1,5,0,0.0,0,0.0,0,0,1,0,S,Rennes,0,0.0,0.018631299957633,0.018631299957633
