id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
5769,Habib Diallo,36,2485,9,8.535664945840836,3,2.4936495274305344,56,20,2,0,F M S,Metz,8,7.775571972131729,12.570495910942554,4.294145564548671
5757,Farid Boulaya,33,2830,6,5.067951863631606,8,8.46596996486187,79,77,5,0,F M S,Metz,5,3.547762198373676,11.643251050263643,6.289684668183327
5988,Ibrahima Niane,10,676,6,3.52474532276392,0,0.1704301014542579,23,4,0,0,F S,Metz,5,2.764653392136097,3.531416643410921,0.9525538235902786
5787,Aaron Leya Iseka,21,1015,4,4.39611991494894,0,0.6067582899704576,20,13,4,0,F S,Metz,2,2.1159010976552963,2.9804902211762965,0.3979604146443307
6407,Vágner,26,958,4,4.916557626798749,1,1.451833828818053,20,13,3,0,F M S,Metz,2,3.396367626264692,5.715554383583367,2.724294599145651
5676,Opa Nguette,16,1144,3,3.2568634171038866,1,0.6279231067746878,18,13,0,0,F M S,Metz,3,2.496768416836858,3.991208208724856,1.052980903536081
7765,Thomas Delaine,24,1780,3,1.3684653053060174,2,1.116563307121396,18,12,4,0,D M S,Metz,3,1.3684653053060174,4.875467210542411,2.968804928939789
8278,Papa Ndiaga Yade,28,981,3,1.5440967176109552,4,2.3059018049389124,28,22,4,0,F M S,Metz,3,1.5440967176109552,4.730792596936226,1.066477601416409
8749,Lamine Gueye,26,1476,3,4.391320269554853,2,2.099496381357312,40,19,1,0,F M S,Metz,3,4.391320269554853,6.803007211536169,0.7099967934191227
9021,Pape Sarr,22,1588,3,0.7922857236117125,0,0.4092840030789375,31,16,5,0,M S,Metz,3,0.7922857236117125,4.021569043863565,3.2592279887758195
8244,Dylan Bronn,38,3414,2,2.244136219844222,0,0.3325835335999727,16,7,4,0,D,Metz,1,0.7240161951631308,5.689538756385446,5.388371269218624
5686,Digbo Maiga,31,2697,1,2.042018126696348,3,1.7074175830930471,26,26,9,0,D M,Metz,1,2.042018126696348,6.714338507503271,4.60801503341645
7763,Fabien Centonze,36,3223,1,1.1870370423421264,0,2.4694070238620043,24,22,9,0,D M,Metz,1,1.1870370423421264,7.729230330325663,5.533520509488881
7767,John Boye,35,3053,1,2.501011828891933,2,0.1453155102208256,13,6,4,2,D,Metz,1,2.501011828891933,4.364869293756783,4.251347918063402
8119,Boubacar Traore,2,50,1,0.0189375099726021,0,0.0,2,0,0,0,S,Metz,1,0.0189375099726021,0.1026008985936641,0.0836633965373039
8687,Kiki Kouyate,25,1958,1,1.225078335031867,0,0.1981092011556029,13,3,10,0,D S,Metz,1,1.225078335031867,2.0856497222557664,1.863748618401587
3507,Vincent Pajot,12,919,0,0.5203132033348083,0,0.0947297979146242,6,4,3,0,M S,Metz,0,0.5203132033348083,2.283094707876444,1.9929452128708365
3657,Kevin N&#039;Doram,6,311,0,0.0,0,0.0,0,0,0,0,M S,Metz,0,0.0,0.4152531139552593,0.4152531139552593
4501,Thierry Ambrose,23,720,0,0.9597411137074232,1,1.482561718672514,19,11,4,0,F M S,Metz,0,0.9597411137074232,2.879566177725792,0.5870357900857925
4803,Marc-Aurele Caillard,5,361,0,0.0,0,0.0,0,0,1,0,GK S,Metz,0,0.0,0.0945943035185337,0.0945943035185337
5105,Victorien Angban,26,1691,0,0.2514990135096013,1,0.453413994051516,6,12,5,0,M S,Metz,0,0.2514990135096013,3.822446859907359,3.167895787395537
5745,Matthieu Udol,25,1718,0,0.6724735088646412,3,2.426148480735719,13,22,1,1,D M S,Metz,0,0.6724735088646412,5.070886015892029,2.70549647603184
5761,Youssef Maziz,11,250,0,0.2134631015360355,0,0.2229126095771789,6,7,1,0,M S,Metz,0,0.2134631015360355,0.5324255079030991,0.1618169993162155
5984,Alexandre Oukidja,34,3060,0,0.0,0,0.0160463005304336,0,1,2,1,GK,Metz,0,0.0,3.14268119353801,3.1266341926530004
7764,Mamadou Fofana,16,1064,0,0.5491103045642376,0,0.0149649996310472,3,1,2,0,D M S,Metz,0,0.5491103045642376,1.411653419956565,1.411653419956565
8686,Cheick Tidiane Sabaly,1,9,0,0.0259601008147001,0,0.0,1,0,0,0,S,Metz,0,0.0259601008147001,0.2586629986763,0.2327030003070831
8688,Warren Tchimbembé,15,496,0,0.3074527960270643,0,0.0904382020235061,6,1,0,0,M S,Metz,0,0.3074527960270643,1.826898507773876,1.4290080983191729
