id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
10783,Muhammed-Cham Saracevic,33,2580,8,9.278165878728032,4,3.048882992938161,74,49,4,0,F M S,Clermont Foot,4,5.477690229192376,11.946519818156958,6.487531292252243
10455,Shamar Nicholson,26,1489,4,6.594864312559366,3,1.191740025766194,40,18,2,0,F S,Clermont Foot,3,5.074674028903246,7.210880653001368,1.2717416286468506
3663,Grejohn Kyei,26,1014,2,4.9180383663624525,1,1.2012839950621128,31,12,1,0,F S,Clermont Foot,1,4.157943246886134,6.222914502024651,1.3747198469936848
9645,Jim Allevinah,29,1915,2,2.7687199637293816,1,1.344161020591855,37,20,1,0,D F M S,Clermont Foot,2,2.7687199637293816,6.709202943369746,3.7399630630388856
9648,Elbasan Rashani,24,1173,2,1.8926210356876252,0,0.6972434092313051,16,12,4,2,F M S,Clermont Foot,2,1.8926210356876252,2.9100487725809216,1.1706229895353315
3274,Maxime Gonalons,21,1339,1,0.4426813926547766,0,0.2250664476305246,13,7,4,0,M S,Clermont Foot,1,0.4426813926547766,2.982993684709072,2.592447716742754
4830,Bilal Boutobba,27,912,1,2.4618160519748926,1,1.8785869479179385,25,12,1,0,F M S,Clermont Foot,1,2.4618160519748926,4.803853314369917,1.8040190152823925
8643,Chrislain Matsima,20,1472,1,0.2758157700300216,1,0.0462966412305831,7,3,4,0,D S,Clermont Foot,1,0.2758157700300216,1.9751224778592589,1.9161364994943144
9510,Habib Keita,27,1264,1,0.6384662594646215,0,0.6892083361744881,20,10,4,0,M S,Clermont Foot,1,0.6384662594646215,4.81003750488162,4.056220257654786
9640,Florent Ogier,14,921,1,0.2287012888118624,1,0.5649861097335815,6,1,1,0,D S,Clermont Foot,1,0.2287012888118624,1.8306207647547128,1.8306207647547128
10132,Yohann Magnin,31,1654,1,1.6208317438140512,0,1.01841514185071,14,9,2,0,D F M S,Clermont Foot,1,1.6208317438140512,5.417138086631894,3.448125439696014
10781,Mateusz Wieteska,2,180,1,0.0806244257837534,0,0.0,3,0,0,0,D,Clermont Foot,1,0.0806244257837534,0.7649957537651062,0.7649957537651062
11387,Cheick Konate,19,1065,1,0.574148784391582,1,1.9202979491092265,14,16,4,0,D S,Clermont Foot,1,0.574148784391582,3.2954417634755373,1.5027935896068811
3233,Mehdi Zeffane,23,1254,0,1.455025055445731,0,0.3824244737625122,19,9,2,0,D S,Clermont Foot,0,1.455025055445731,4.349929953925312,3.0039259158074856
5626,Jeremie Bela,12,159,0,0.1868158308789134,0,0.1050430834293365,6,3,0,0,M S,Clermont Foot,0,0.1868158308789134,0.6725188922137022,0.5177998142316937
5778,Johan Gastien,28,2315,0,0.2187802344560623,0,2.0714834621176124,11,32,7,0,M,Clermont Foot,0,0.2187802344560623,7.304157186299562,6.238963967189193
6379,Yoel Armougom,5,223,0,0.0454871393740177,0,0.2889320515096187,2,5,1,0,D S,Clermont Foot,0,0.0454871393740177,0.6022438555955887,0.3133118152618408
6501,Andy Pelmard,34,2984,0,0.4286044985055923,0,0.5417843293398619,2,6,1,0,D S,Clermont Foot,0,0.4286044985055923,5.9713918678462505,5.799232084304094
9068,Komnen Andric,7,135,0,0.0782724749296903,0,0.1465659784153103,3,4,0,0,F S,Clermont Foot,0,0.0782724749296903,0.260715271346271,0.0510073211044073
9652,Alidu Seidu,25,1728,0,0.0958505677990615,1,0.8352891271933913,8,8,8,1,D S,Clermont Foot,0,0.0958505677990615,4.521311935968697,4.3677008440718055
9963,Maximiliano Caufriez,20,1686,0,0.2216372434049844,1,0.1907353671267628,6,9,5,3,D,Clermont Foot,0,0.2216372434049844,2.3175756316632032,2.1690973164513707
10044,Aiman Maurer,5,44,0,0.1248866915702819,0,0.0,3,0,0,0,S,Clermont Foot,0,0.1248866915702819,0.285139363259077,0.1602526679635048
10780,Mory Diaw,30,2700,0,0.0,0,0.0459839180111885,0,2,3,0,GK,Clermont Foot,0,0.0,2.307687904685736,2.261703984811902
10782,Neto Borges,28,2520,0,0.5178292142227292,1,2.267312972806394,16,25,3,1,D,Clermont Foot,0,0.5178292142227292,5.685965292155743,4.103292102925479
11024,Alan Virginius,16,1039,0,0.9961100295186044,2,1.5445407945662737,10,12,0,0,F M S,Clermont Foot,0,0.9961100295186044,3.979844635352492,1.7796688415110111
11545,Jérémy Jacquet,7,234,0,0.1028948426246643,1,0.1672557108104229,1,2,0,0,D S,Clermont Foot,0,0.1028948426246643,0.5136230736970901,0.3835830762982368
11780,Massamba Ndiaye,4,360,0,0.0,0,0.0,0,0,0,0,GK,Clermont Foot,0,0.0,0.5099521838128567,0.5099521838128567
12228,Abdellah Baallal,1,1,0,0.0,0,0.0,0,0,0,0,S,Clermont Foot,0,0.0,0.0,0.0
12384,Mohamed-Amine Bouchenna,2,20,0,0.0387375243008136,0,0.1028948426246643,1,1,1,0,S,Clermont Foot,0,0.0387375243008136,0.1416323632001876,0.0
12555,Ivan M&#039;Bahia,1,7,0,0.0,0,0.0142282284796237,0,1,1,0,S,Clermont Foot,0,0.0,0.0265993271023035,0.0123710976913571
12606,Ilhan Fakili,3,93,0,0.1182872541248798,0,0.0258579980581998,4,1,0,0,M S,Clermont Foot,0,0.1182872541248798,0.2796327695250511,0.1354875266551971
