id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2543,Borja Iglesias,37,1968,11,11.553197539411483,3,3.1776098990812898,46,18,2,0,F S,Celta Vigo,11,11.553197539411483,16.69970811251551,3.1693250574171543
2290,Iago Aspas,30,1751,10,8.271357234567404,5,4.823453789576888,52,38,4,1,F M S,Celta Vigo,5,3.8116914834827194,11.48705436103046,5.211289323866367
9241,Alfon,26,1382,5,4.900045620277524,2,3.2016264870762825,45,24,1,1,F M S,Celta Vigo,5,4.900045620277524,10.40202185884118,3.85110298357904
9011,Óscar Mingueza,34,2761,4,2.1649911515414715,6,5.681514337658882,33,33,6,0,D M S,Celta Vigo,4,2.1649911515414715,19.6336851362139,15.253742268308995
10078,Hugo Álvarez,26,1572,4,2.689221888780594,3,1.5981045421212912,25,18,6,0,D M S,Celta Vigo,4,2.689221888780594,10.966527298092842,7.376502707600594
10870,Williot Swedberg,32,1329,4,5.415778731927276,5,2.35014989040792,32,16,1,0,F M S,Celta Vigo,4,5.415778731927276,9.57019367441535,3.778790196403861
11154,Pablo Durán,27,1393,4,3.09553406946361,4,3.1764622405171394,26,18,3,0,F M S,Celta Vigo,4,3.09553406946361,6.573258327320218,1.7288688998669386
1621,Marcos Alonso,31,2660,3,4.144722926430404,0,1.8526116041466596,34,21,9,2,D S,Celta Vigo,0,1.9148900685831904,12.612315428443251,11.55401865579188
12030,Tasos Douvikas,20,690,3,5.104495842941105,1,0.2298849076032638,17,3,2,0,F S,Celta Vigo,3,5.104495842941105,6.26315959263593,0.9287788905203342
12180,Javier Rodríguez,36,2490,3,2.7139997631311417,2,1.1402707807719707,12,13,7,0,D S,Celta Vigo,3,2.7139997631311417,10.54056406300515,8.373259163461626
6931,Fran Beltrán,34,2443,2,0.895150656811893,1,2.1079451413825154,23,15,3,0,M S,Celta Vigo,2,0.895150656811893,12.19867887813598,10.053263377398252
13200,Fernando López,17,654,2,2.6400635838508606,0,2.177378611639142,20,14,2,0,F M S,Celta Vigo,2,2.6400635838508606,6.863014008849859,2.4329893924295902
7655,Carl Starfelt,28,2273,1,0.4953231886029243,0,0.1819723965600133,5,6,5,0,D S,Celta Vigo,1,0.4953231886029243,10.488602657802405,10.47849022783339
7825,Iker Losada,22,670,1,1.7151087075471878,0,0.9550862051546574,8,11,2,0,F M S,Celta Vigo,1,1.7151087075471878,3.86662982404232,1.4541495088487864
9243,Ilaix Moriba,33,2115,1,2.144344466738403,1,2.3155504409223795,34,20,7,1,M S,Celta Vigo,1,2.144344466738403,10.528111347928643,7.22747259400785
1719,Javier Manquillo,10,533,0,0.0,0,0.0,0,0,1,0,D S,Celta Vigo,0,0.0,2.8671045508235693,2.8671045508235693
2190,Vicente Guaita,34,3060,0,0.0,0,0.0,0,0,0,0,GK,Celta Vigo,0,0.0,3.646109187975526,3.646109187975526
3749,Jonathan Bamba,12,823,0,0.6564540937542915,1,1.8708321638405323,13,12,1,0,D F M S,Celta Vigo,0,0.6564540937542915,5.798606216907501,3.787149213254452
5033,Iván Villar,4,360,0,0.0,0,0.0,0,0,0,0,GK,Celta Vigo,0,0.0,1.140831671655178,1.140831671655178
5947,Mihailo Ristic,10,436,0,0.0439287759363651,1,0.1431337501853704,2,4,1,0,D S,Celta Vigo,0,0.0439287759363651,1.2196296527981758,1.0449446067214012
7600,Luca De La Torre,1,1,0,0.0,0,0.0,0,0,0,0,S,Celta Vigo,0,0.0,0.0,0.0
7826,Joseph Aidoo,9,589,0,0.0353296548128128,0,0.0,1,0,0,0,D S,Celta Vigo,0,0.0353296548128128,1.807937577366829,1.807937577366829
8122,Sergio Carreira,23,1658,0,0.954497255384922,4,2.7105087004601955,13,15,1,0,D M S,Celta Vigo,0,0.954497255384922,7.994517771527171,4.897111616097391
9519,Carlos Domínguez,19,1178,0,0.1890972219407558,0,0.0574535522609949,3,2,1,0,D S,Celta Vigo,0,0.1890972219407558,2.626098157837987,2.5686446595937014
9520,Hugo Sotelo,24,1268,0,0.2050209920853376,0,1.4551474852487445,4,18,5,0,M S,Celta Vigo,0,0.2050209920853376,6.345577529631555,6.105225531384349
9794,Franco Cervi,7,266,0,0.0,0,0.5923479571938515,0,5,1,0,D F M S,Celta Vigo,0,0.0,0.2243484333157539,0.0101217925548553
10614,Damián Rodríguez,17,934,0,0.127200037240982,0,0.7659732662141323,4,17,3,0,M S,Celta Vigo,0,0.127200037240982,6.718720376491547,6.550715155899525
12300,Jaílson,13,600,0,0.1419549621641636,0,0.0093720639124512,4,1,2,0,D S,Celta Vigo,0,0.1419549621641636,3.9245296269655223,3.907848492264748
12423,Tadeo Allende,1,1,0,0.0,0,0.0,0,0,0,0,S,Celta Vigo,0,0.0,0.0,0.0
12642,Yoel Lago,8,589,0,0.0,1,0.0332694351673126,0,1,2,0,D S,Celta Vigo,0,0.0,1.515894988551736,1.4826255533844233
