id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2234,Mikel Oyarzabal,35,2291,9,10.296421762555838,3,2.9014988150447607,43,15,4,1,F M S,Real Sociedad,5,7.323311295360327,14.105824938043952,4.8401750745251775
1450,Umar Sadiq,23,1040,5,4.483702819794416,0,0.8914264300838113,25,7,5,0,F S,Real Sociedad,5,4.483702819794416,5.731123803183436,1.367764050140977
8001,Takefusa Kubo,36,2392,5,4.224737480282784,0,5.490435244515538,43,45,5,0,F M S,Real Sociedad,5,4.224737480282784,14.762839745730162,6.52563825622201
6227,Brais Méndez,27,1552,3,4.05005325563252,2,2.2719360133633018,28,23,4,0,F M S,Real Sociedad,3,4.05005325563252,6.52224512770772,1.4750360362231731
13048,Orri Óskarsson,23,929,3,5.614245757460594,0,0.1733453413471579,19,5,1,0,F S,Real Sociedad,3,5.614245757460594,5.697332162410021,0.0270324498414993
6656,Sergio Gómez,37,2745,2,1.8784845154732464,5,8.346578739583492,18,56,4,0,D F M S,Real Sociedad,2,1.8784845154732464,11.613184611313043,6.642251364886761
7526,Martín Zubimendi,36,2966,2,3.922204528003931,1,1.213069198653102,24,19,6,0,M S,Real Sociedad,2,3.922204528003931,13.16597349382937,9.92495701648295
7882,Sheraldo Becker,22,996,2,1.8835409861058,1,1.7872297391295433,22,8,1,1,F M S,Real Sociedad,2,1.8835409861058,4.543094903230667,1.0016518905758858
13267,Arkaitz Mariezkurrena,9,219,2,1.134427189826965,0,0.5130060613155365,10,2,1,0,F S,Real Sociedad,2,1.134427189826965,1.1769748777151108,0.4671196229755878
7308,Ander Barrenetxea,30,1271,1,1.9731221813708544,3,2.445582341402769,25,16,6,0,F M S,Real Sociedad,1,1.9731221813708544,7.312131518498063,3.8329225573688745
8760,Arsen Zakharyan,3,70,1,0.1374573707580566,0,0.1127214059233665,4,1,0,0,M S,Real Sociedad,1,0.1374573707580566,0.1655923128128051,0.0281349346041679
9466,Jon Ander Olasagasti,22,821,1,1.2222821153700352,1,1.062180433422327,13,6,2,0,M S,Real Sociedad,1,1.2222821153700352,4.571244703605771,2.899324605241418
11185,Pablo Marín,23,1224,1,2.1962965931743383,2,1.1745108868926764,21,14,3,0,M S,Real Sociedad,1,2.1962965931743383,4.396219722926617,1.8085170537233357
12182,Jon Aramburu,35,2466,1,0.4541284274309873,1,0.9028189368546008,11,15,8,0,D S,Real Sociedad,1,0.4541284274309873,8.685062544420362,7.967627672478557
12862,Luka Sucic,29,1804,1,3.661727663129568,1,3.427332490682602,43,25,4,0,F M S,Real Sociedad,1,3.661727663129568,10.962948897853494,5.249830558896065
2228,Aritz Elustondo,22,1452,0,0.5125560872256756,0,0.2177410423755645,4,4,3,1,D S,Real Sociedad,0,0.5125560872256756,4.034376330673695,3.880896545946598
2417,Igor Zubeldia,28,2283,0,0.9101601960137486,0,0.290745235979557,12,4,6,1,D S,Real Sociedad,0,0.9101601960137486,6.002718448638916,5.843149080872536
2418,Álvaro Odriozola,2,35,0,0.0,0,0.0,0,0,1,0,S,Real Sociedad,0,0.0,0.0285290870815515,0.0285290870815515
2555,Remiro,36,3240,0,0.0,0,0.0209182556718587,0,1,0,0,GK,Real Sociedad,0,0.0,3.760053095407784,3.739134839735925
3239,Hamari Traore,11,725,0,0.3294327855110168,1,0.1552716642618179,1,3,2,0,D S,Real Sociedad,0,0.3294327855110168,2.319479566067457,2.225889105349779
6935,Naif Aguerd,21,1772,0,2.1500954031944275,0,0.354998305439949,15,5,4,0,D,Real Sociedad,0,2.1500954031944275,5.742619335651398,4.794124662876129
7306,Aihen Muñoz,21,1098,0,0.1584139885380864,0,0.1309112180024385,6,3,5,0,D S,Real Sociedad,0,0.1584139885380864,2.255076190456748,1.9932167269289491
8413,Javier López,29,1934,0,0.1420955304056406,0,0.8678923957049847,5,5,4,0,D S,Real Sociedad,0,0.1420955304056406,3.7143019922077656,3.465000662952661
8423,Jon Pacheco Dozagarat,14,849,0,0.093041107058525,0,0.0614089556038379,1,1,3,0,D S,Real Sociedad,0,0.093041107058525,1.0294557493180037,1.0294557493180037
8861,Urko Gonzalez,18,1441,0,0.6779213137924671,2,0.8731456827372313,4,10,2,0,M S,Real Sociedad,0,0.6779213137924671,3.598057383671403,2.2631248515099287
9198,Unai Marrero,2,180,0,0.0,0,0.0,0,0,0,0,GK,Real Sociedad,0,0.0,0.0,0.0
9465,Beñat Turrientes,21,933,0,0.3414947632700205,0,0.3740350604057312,7,3,4,0,M S,Real Sociedad,0,0.3414947632700205,3.690701810643077,3.262913217768073
11204,Jon Magunacelaya,2,5,0,0.0,0,0.0,0,0,0,0,S,Real Sociedad,0,0.0,0.6653539538383484,0.6653539538383484
12353,Jon Martín,13,884,0,0.5016385391354561,1,0.157421501353383,9,4,2,0,D S,Real Sociedad,0,0.5016385391354561,1.80347996391356,1.7860948592424393
13482,Luken Beitia,1,4,0,0.0,0,0.0,0,0,0,0,S,Real Sociedad,0,0.0,0.0,0.0
13558,Daniel Díaz,1,7,0,0.0,0,0.0,0,0,0,0,S,Real Sociedad,0,0.0,0.0,0.0
