id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1250,Mohamed Salah,38,3392,29,27.70626749098301,18,15.858334187418222,130,89,1,0,F M,Liverpool,20,20.855747912079096,48.53588879853487,16.20675839856267
10408,Luis Díaz,36,2433,13,12.3563298471272,5,6.245185255073011,71,56,2,0,F M S,Liverpool,13,12.3563298471272,27.060918375849724,10.240967989899218
11296,Cody Gakpo,35,1970,10,8.601265830919147,4,6.257204940542579,57,38,5,0,F M S,Liverpool,10,8.601265830919147,22.09034220688045,8.677158913575113
6854,Diogo Jota,26,1188,6,10.20619698613882,3,1.852303085848689,51,11,2,0,F S,Liverpool,6,10.20619698613882,13.053022043779492,3.036761373281479
9788,Dominik Szoboszlai,36,2519,6,7.00856670551002,6,7.858418172225356,68,57,6,0,F M S,Liverpool,6,7.00856670551002,27.468164574354887,15.59493687003851
8379,Alexis Mac Allister,35,2621,5,3.568436846137047,5,4.891626043245196,38,45,6,0,M S,Liverpool,5,3.568436846137047,23.3634732440114,19.07193909212947
10720,Darwin Núñez,30,1072,5,6.912255180999637,2,1.7422378864139318,34,11,8,0,F S,Liverpool,5,6.912255180999637,11.696636958047748,3.613157507032156
833,Virgil van Dijk,37,3330,3,2.821447281166911,1,1.2135552121326327,26,12,5,0,D,Liverpool,3,2.821447281166911,22.29557890444994,21.51737556606531
1791,Trent Alexander-Arnold,33,2405,3,1.89413627050817,6,8.056737272068858,45,52,5,0,D S,Liverpool,3,1.89413627050817,20.09090856090188,13.782187223434448
6665,Curtis Jones,33,1719,3,4.570292007178068,3,1.7505743531510234,34,22,1,1,D F M S,Liverpool,3,4.570292007178068,12.458385687321424,7.695024929009378
6326,Ibrahima Konaté,31,2578,1,1.85700361803174,2,1.0275321248918772,19,10,5,0,D S,Liverpool,1,1.85700361803174,17.322711497545242,16.64254543930292
7546,Harvey Elliott,18,320,1,1.6678786408156157,2,1.2793736029416325,17,10,1,0,M S,Liverpool,1,1.6678786408156157,4.181995172053576,2.2030859515070915
987,Joseph Gomez,9,510,0,0.3742993529886007,0,0.0806920379400253,3,2,1,0,D S,Liverpool,0,0.3742993529886007,4.230954002588987,4.1999836675822735
1257,Alisson,28,2511,0,0.0,0,0.4981032609939575,0,1,0,0,GK,Liverpool,0,0.0,9.50970114208758,9.01159788109362
1433,Federico Chiesa,6,95,0,0.6147317513823509,0,0.2075449079275131,5,2,0,0,F S,Liverpool,0,0.6147317513823509,1.6294743716716766,0.8755535371601582
1688,Andrew Robertson,33,2511,0,1.5656620487570765,1,4.881590306758881,15,40,3,1,D S,Liverpool,0,1.5656620487570765,19.93133733794093,15.677865535020828
7904,Caoimhin Kelleher,10,900,0,0.0,0,0.0,0,0,0,0,GK,Liverpool,0,0.0,1.939537651836872,1.939537651836872
8808,Wataru Endo,20,226,0,0.0,0,0.0670378655195236,0,2,0,0,M S,Liverpool,0,0.0,1.2031035460531712,1.1583239622414112
8852,Konstantinos Tsimikas,18,819,0,0.5641818605363369,1,2.597917679697275,4,16,2,0,D S,Liverpool,0,0.5641818605363369,7.063847681507468,5.982297686859965
10120,Conor Bradley,19,736,0,1.1355030871927738,2,1.9162586014717815,10,7,4,0,D S,Liverpool,0,1.1355030871927738,7.865552997216582,5.193093849346042
10187,Jarell Quansah,13,478,0,0.0915264189243316,0,0.1051452979445457,1,2,2,0,D S,Liverpool,0,0.0915264189243316,2.4939724653959274,2.420603469014168
10697,Ryan Gravenberch,37,3199,0,1.3318934980779886,4,2.415423891507089,20,26,6,1,M,Liverpool,0,1.3318934980779886,21.408910930156708,19.362357161939144
12455,Jayden Danns,1,3,0,0.0,0,0.0,0,0,0,0,S,Liverpool,0,0.0,0.0,0.0
13103,Vítezslav Jaros,1,9,0,0.0,0,0.0,0,0,0,0,S,Liverpool,0,0.0,0.0,0.0
