id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
755,Jamie Vardy,35,2890,9,12.219386659562588,4,3.737534761428833,58,19,5,0,F,Leicester,8,10.697048958390951,14.040310747921469,0.9949070662260056
672,Jordan Ayew,31,1688,5,4.341383438557386,0,1.9064311189576983,33,17,6,0,F M S,Leicester,4,3.580214601010084,5.810580421239138,2.694857061840594
11362,Facundo Buonanotte,31,1498,5,4.3609558045864105,2,3.352718798443675,36,25,8,0,F M S,Leicester,5,4.3609558045864105,7.7602359261363745,3.0961448941379786
7484,Stephy Mavididi,30,1586,4,3.392247362062335,1,2.583603762090206,26,22,2,0,M S,Leicester,4,3.392247362062335,9.100224314257504,5.081808265298605
7753,James Justin,36,2937,2,2.046646734699607,2,0.9606930930167435,25,15,6,0,D S,Leicester,2,2.046646734699607,6.922428992576897,5.915292138233781
13020,Bilal El Khannouss,32,2242,2,1.4420042671263218,3,4.914181550964713,30,42,4,0,M S,Leicester,2,1.4420042671263218,7.097214490175247,3.5222754068672657
6827,Bobby Reid,23,729,1,0.667118170298636,2,1.0936873592436314,7,6,2,0,F M S,Leicester,1,0.667118170298636,1.5033471286296844,0.7257871571928263
6851,Conor Coady,22,1710,1,0.6421074867248535,0,0.0701530873775482,2,1,3,0,D S,Leicester,1,0.6421074867248535,5.112960673868656,4.499962247908115
7333,Caleb Okoli,19,1113,1,0.8699327614158392,0,0.0,4,0,4,0,D S,Leicester,1,0.8699327614158392,2.478840259835124,2.460140427574516
8646,Wout Faes,34,2799,1,1.563155423849821,0,0.1705409092828631,12,4,4,0,D S,Leicester,1,1.563155423849821,5.0110078155994415,4.808216721750796
9738,Patson Daka,23,686,1,1.767653119750321,0,0.0259240753948688,15,1,0,0,F M S,Leicester,1,1.767653119750321,1.957958842627704,0.1643816493451595
10166,Kasey McAteer,18,854,1,1.4462989773601294,1,0.905257573351264,13,9,3,0,M S,Leicester,1,1.4462989773601294,3.96396641433239,1.788604959845543
111,Jannik Vestergaard,18,1411,0,0.1115449527278542,0,0.0718512497842311,3,3,5,0,D S,Leicester,0,0.1115449527278542,3.81364513002336,3.792594706639648
473,Danny Ward,2,132,0,0.0,0,0.0,0,0,0,0,GK S,Leicester,0,0.0,0.0701530873775482,0.0701530873775482
971,Harry Winks,22,1532,0,0.1876087933778762,2,1.32591406814754,10,17,4,0,M S,Leicester,0,0.1876087933778762,5.152881131507456,4.76618863362819
3303,Ricardo Pereira,10,378,0,0.1111767999827861,0,0.0,2,0,1,0,D S,Leicester,0,0.1111767999827861,1.118471845984459,1.0300674214959145
3697,Odsonne Edouard,6,131,0,0.325688287615776,0,0.105933329090476,5,2,0,0,M S,Leicester,0,0.325688287615776,0.6215433776378632,0.189921760931611
5545,Wilfred Ndidi,28,2368,0,1.973463961854577,5,2.7866385113447905,22,17,8,0,M,Leicester,0,1.973463961854577,8.735264824703336,5.421601940877736
6310,Boubakary Soumare,31,2182,0,0.2561326660215854,0,0.3478336622938514,7,10,8,0,M S,Leicester,0,0.2561326660215854,7.107237534597516,6.826774168759584
6418,Hamza Choudhury,4,125,0,0.0,0,0.3993283584713936,0,2,0,0,M S,Leicester,0,0.0,0.658692367374897,0.3116940781474113
7198,Oliver Skipp,24,1095,0,0.2431342415511608,0,0.3397108828648925,5,9,8,0,M S,Leicester,0,0.2431342415511608,2.2539359983056784,1.7920793881639838
8562,Luke Thomas,14,1123,0,0.3486927710473537,0,0.4181743627414107,5,8,3,0,D S,Leicester,0,0.3486927710473537,1.7490677423775196,1.388859000056982
11367,Victor Kristiansen,30,2510,0,0.1595502030104398,1,1.6646690927445889,3,18,1,0,D M S,Leicester,0,0.1595502030104398,6.266841299831867,5.768991779536009
12782,Woyo Coulibaly,4,107,0,0.0745922476053237,0,0.0,2,0,1,0,D S,Leicester,0,0.0745922476053237,0.0910294447094202,0.0164371971040964
12910,Mads Hermansen,27,2388,0,0.0,0,0.0,0,0,1,0,GK,Leicester,0,0.0,2.3339753225445747,2.3339753225445747
12911,Abdul Fatawu,11,571,0,0.466048689559102,2,1.4724965319037435,13,6,0,0,D F M S,Leicester,0,0.466048689559102,2.3615895370021462,1.3566849753260612
13301,Jakub Stolarczyk,10,900,0,0.0,0,0.0,0,0,1,0,GK,Leicester,0,0.0,1.888207919895649,1.888207919895649
13302,Will Alves,1,1,0,0.0,0,0.0,0,0,0,0,S,Leicester,0,0.0,0.0,0.0
13579,Jeremy Monga,7,77,0,0.2071486935019493,0,0.0185432843863964,3,1,0,0,S,Leicester,0,0.2071486935019493,0.3133860789239406,0.0876941084861755
13585,Jake Evans,4,12,0,0.0,0,0.0,0,0,0,0,S,Leicester,0,0.0,0.0,0.0
13586,Olabade Aluko,1,1,0,0.0,0,0.0,0,0,0,0,S,Leicester,0,0.0,0.0,0.0
13606,Michael Golding,1,1,0,0.0,0,0.0,0,0,0,0,S,Leicester,0,0.0,0.0,0.0
