id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2121,Salva Sevilla,28,1531,5,4.482671620324254,3,2.524148676544428,25,26,2,0,M S,Mallorca,1,1.5095609724521637,5.303176574409008,3.6347012845799327
9002,Vedat Muriqi,16,1440,5,4.59363416582346,3,0.9894160870462656,50,13,6,0,F M,Mallorca,3,3.107074629515409,4.710656549781561,1.6065959744155407
4136,Ángel,29,1564,3,4.241434719413519,2,1.2229708703234792,27,13,4,0,F M S,Mallorca,3,4.241434719413519,5.249195349402726,0.9433925114572048
7841,Dani Rodríguez,36,2857,3,3.368004720658064,3,3.662833342328668,42,43,7,0,F M S,Mallorca,3,3.368004720658064,7.330759422853589,1.972079976461828
8014,Abdón Prats,23,625,3,1.4287455957382915,0,0.6283107958734035,18,10,2,0,F S,Mallorca,3,1.4287455957382915,2.006172889843583,0.3041926985606551
2584,Raíllo,17,1530,2,1.200106074102223,0,0.0,9,0,8,0,D,Mallorca,2,1.200106074102223,2.4811369255185127,2.417972028255462
7840,Iddrisu Baba,26,1952,2,1.8456465797498824,0,0.3897179011255502,24,9,9,0,D M S,Mallorca,2,1.8456465797498824,3.383304800838232,2.6725937938317657
8271,Fernando Niño,23,875,2,4.591143853962421,0,0.4079248011112213,23,9,2,0,F S,Mallorca,2,4.591143853962421,4.341684248298407,0.2386126825585961
1003,Pablo Maffeo,35,2963,1,1.813936464022845,4,2.5792088098824024,30,28,10,0,D M,Mallorca,1,1.813936464022845,7.085868269205093,4.905976425856352
3568,Clément Grenier,5,48,1,0.6083670258522034,0,0.0186292994767427,1,1,1,0,S,Mallorca,1,0.6083670258522034,0.7430295217782259,0.1160331964492797
7313,Lee Kang-In,30,1398,1,1.4889294831082225,2,2.30260618403554,36,22,2,1,F M S,Mallorca,1,1.4889294831082225,3.608994279056788,1.5300316782668233
8001,Takefusa Kubo,28,1604,1,2.967476589605212,0,2.6974359024316072,48,33,4,0,F M S,Mallorca,1,2.967476589605212,7.411089407280087,3.4544636476784945
9754,Brian Oliván,28,2187,1,1.778309991583228,0,2.463639870285988,20,20,7,0,D M S,Mallorca,1,1.0350328097119927,5.90779437776655,3.8900888254866
9757,Franco Russo,19,1465,1,0.3326373994350433,0,0.5759459733963013,6,1,2,2,D S,Mallorca,1,0.3326373994350433,1.3203278984874487,1.3203278984874487
9970,Antonio Sánchez,29,1642,1,1.6086714146658778,0,0.3847555983811617,18,9,4,0,M S,Mallorca,1,1.6086714146658778,4.78723493590951,3.0813279086723924
10371,Giovanni González,9,356,1,0.4225346110761165,0,0.7873665159568191,3,7,1,0,D S,Mallorca,1,0.4225346110761165,1.8546139933168888,0.707419615238905
2072,Sergio Rico,14,1260,0,0.0,0,0.0227285008877515,0,1,0,0,GK,Mallorca,0,0.0,0.091323597356677,0.0685950964689254
2532,Amath Diedhiou,19,881,0,0.9410604108124972,1,0.7813399992883205,10,6,5,0,F M S,Mallorca,0,0.9410604108124972,2.4186764154583216,1.4709514062851667
2539,Jaume Costa,25,1841,0,0.8247814886271954,4,1.720392999239266,11,18,5,1,D M S,Mallorca,0,0.8247814886271954,4.120891507714987,2.279329393990338
6396,Jordi Mboula,11,432,0,0.4385470002889633,0,0.0972505994141101,5,3,2,0,F M S,Mallorca,0,0.4385470002889633,1.0501933824270964,0.8561213836073875
7836,Manolo Reina,21,1890,0,0.0,0,0.0,0,0,4,0,GK,Mallorca,0,0.0,1.767550192773342,1.767550192773342
7837,Joan Sastre,7,255,0,0.0453193997964262,0,0.0,2,0,1,0,D S,Mallorca,0,0.0453193997964262,0.3463074117898941,0.3319669114425778
7838,Martin Valjent,36,3183,0,0.3135232999920845,0,0.4681521952152252,10,6,4,0,D,Mallorca,0,0.3135232999920845,4.310011922381818,3.733486832119525
7842,Aleix Febas,4,113,0,0.0,0,0.0921782031655311,0,1,1,0,M S,Mallorca,0,0.0,0.1363061033189296,0.1363061033189296
7843,Lago Junior,6,157,0,0.6457214746624231,0,0.0,6,0,0,0,M S,Mallorca,0,0.6457214746624231,0.3039129022508859,0.0703833978623151
7845,Aleksander Sedlar,10,395,0,0.0,0,0.0465827994048595,0,2,3,1,D S,Mallorca,0,0.0,0.6868251170963049,0.6402423158288002
8750,Rodrigo Battaglia,26,1158,0,0.2722565941512584,0,0.1011228011921048,5,3,4,0,M S,Mallorca,0,0.2722565941512584,2.4618263114243746,2.3272742070257664
9160,Matthew Hoppe,5,121,0,0.0747784990817308,1,0.1209600986912846,2,3,0,0,F S,Mallorca,0,0.0747784990817308,0.3053775103762746,0.2703680098056793
9755,Inigo Ruiz de Galarreta,22,1409,0,0.3677795976400375,0,0.8180030873045325,8,11,4,0,M S,Mallorca,0,0.3677795976400375,3.897816866636276,3.185902263969183
9756,Dominik Greif,1,90,0,0.0,0,0.0,0,0,0,0,GK,Mallorca,0,0.0,0.0,0.0
9838,Josep Gayá,1,60,0,0.0,0,0.0,0,0,0,0,D,Mallorca,0,0.0,0.0,0.0
9839,Leo Román,2,180,0,0.0,0,0.0,0,0,0,0,GK,Mallorca,0,0.0,0.0429989993572235,0.0429989993572235
10128,Javi Llabrés,5,120,0,0.1031032018363475,0,0.163021394982934,5,3,0,0,M S,Mallorca,0,0.1031032018363475,0.330202005803585,0.0907787010073661
